-4.389842199999999806e-01,-6.279952500000000049e-01,-7.889403999999999861e-01,3.279925599999999886e-01,-2.501691600000000015e-01,1.112127499999999936e+00,-1.522774699999999981e-01,-2.944552999999999754e-01,1.464957400000000132e-01,2.793721000000000121e-01,3.487930000000000197e-01,1.571345799999999959e-01,3.575145599999999813e-01,-1.025995299999999943e+00,5.539859999999999784e-01,9.972120500000000165e-01,7.977573000000000025e-01,-9.462096999999999869e-02,-3.263415399999999855e-01,1.254885000000000072e-03,-6.735356500000000413e-01,-1.559503099999999920e+00,9.351173999999999875e-01,-2.104061399999999915e-01,-3.269120999999999833e-02,-9.180195300000000280e-01,-6.782536999999999594e-01,4.155955000000000066e-01,-7.360263000000000222e-01,5.449317999999999662e-01,-1.095684499999999950e+00,-7.624581999999999748e-01,-8.406071000000000515e-01,-8.472695000000000087e-01,4.783780300000000096e-01,-5.770594999999999891e-02,1.301456999999999961e-02,9.267980000000000107e-01,-8.869066999999999576e-03,1.054868700000000104e+00,5.617974000000000023e-01,6.537133000000000527e-01,-5.128529699999999636e-01,-4.184649599999999969e-01,8.102011999999999547e-01,-1.530397099999999955e-01,-4.530573800000000095e-01,1.578724699999999981e+00,-9.753710599999999564e-01,-4.955990000000000117e-01
-1.937213799999999986e-01,-8.770987000000000089e-01,-6.242837300000000367e-01,2.803633200000000270e-01,3.152271500000000115e-01,1.264202700000000013e+00,-2.599964000000000164e-01,-2.289756799999999870e-01,-1.991746000000000072e-01,4.770058699999999985e-01,2.760329799999999834e-01,-3.822803999999999786e-02,3.191498199999999730e-01,-9.214584000000000108e-01,6.894789300000000454e-01,9.337889600000000012e-01,5.347410400000000008e-01,1.707439499999999916e-02,-6.795990000000000364e-02,-3.354680000000000162e-02,-5.550912999999999542e-01,-1.670257799999999904e+00,9.358619999999999717e-01,-1.829838199999999915e-01,-1.182635699999999984e-01,-9.302846999999999644e-01,-6.578950000000000076e-01,5.446965999999999752e-01,-6.001159499999999536e-01,7.446164499999999853e-01,-1.305306599999999984e+00,-5.307258999999999727e-01,-5.208766999999999703e-01,-1.073445999999999900e+00,7.000482700000000280e-01,2.996266300000000049e-02,-1.810606899999999964e-01,8.282897999999999650e-01,-1.558413399999999949e-02,8.504132599999999487e-01,5.211999999999999966e-01,4.126813699999999918e-01,-6.996758600000000383e-01,-7.879981000000000346e-01,8.639824400000000182e-01,-2.909190400000000176e-01,-2.861518599999999801e-01,1.509408400000000094e+00,-5.729654400000000480e-01,-1.972255699999999889e-01
-3.208709000000000144e-01,-7.761835500000000554e-01,-6.353086000000000011e-01,8.793457999999999830e-02,-2.719885899999999884e-02,1.247121799999999947e+00,-1.123856159999999937e-01,-2.507615999999999734e-01,-1.254348299999999972e-01,3.352610799999999891e-01,2.626128799999999930e-01,3.022945200000000110e-01,4.100160600000000155e-01,-8.416480400000000417e-01,5.965118999999999838e-01,9.094063999999999481e-01,7.271779999999999911e-01,9.078482999999999692e-02,-4.200008800000000209e-01,7.859061000000000519e-02,-6.175111500000000087e-01,-1.636744900000000058e+00,1.001057099999999922e+00,-3.569664799999999749e-02,-1.764295100000000116e-01,-1.007243300000000064e+00,-9.586128000000000426e-01,4.041560299999999994e-01,-7.132560000000000011e-01,6.826380499999999962e-01,-1.262848399999999982e+00,-4.102021000000000139e-01,-7.985240000000000116e-01,-8.978167999999999704e-01,4.078998300000000188e-01,1.249717099999999997e-01,-1.527332000000000134e-01,7.052176999999999474e-01,-2.608998699999999851e-02,1.532352399999999948e+00,6.851599000000000439e-01,3.311331599999999820e-01,-5.304464700000000033e-01,-6.238221000000000460e-01,9.215565300000000404e-01,-6.229727699999999813e-02,-3.800663400000000025e-01,1.368253600000000070e+00,-6.853168600000000277e-01,-2.384723400000000049e-01
-2.424298400000000075e-01,-8.190853000000000161e-01,-6.887026000000000536e-01,1.276560399999999984e-01,-1.423555399999999922e-02,1.240336399999999895e+00,-1.465076700000000065e-01,-1.623854200000000025e-01,-1.570472699999999888e-01,4.003231999999999902e-01,-1.615156500000000106e-01,3.725693999999999950e-01,5.630127000000000326e-01,-9.771330999999999767e-01,4.986431299999999900e-01,9.162244000000000499e-01,7.268613000000000435e-01,1.541278199999999987e-01,-2.218122499999999886e-01,-6.009175400000000417e-03,-5.398888600000000260e-01,-1.581909800000000033e+00,9.989356400000000136e-01,9.302235000000000364e-02,-2.267369300000000032e-01,-9.520032999999999967e-01,-9.427136999999999878e-01,3.060971200000000003e-01,-6.496783000000000419e-01,7.588173999999999753e-01,-1.314764000000000044e+00,-3.393059399999999726e-01,-7.638696000000000375e-01,-9.935945999999999945e-01,6.535793500000000034e-01,-1.899305199999999985e-02,-1.397397800000000079e-01,7.256956700000000149e-01,-2.897680600000000078e-02,1.512468600000000052e+00,9.174417999999999740e-01,2.446021899999999971e-01,-3.875886199999999948e-01,-6.893985000000000252e-01,7.575414999999999788e-01,-2.934337400000000106e-03,-4.021487200000000151e-01,1.396924899999999914e+00,-5.664909999999999668e-01,-3.467597399999999830e-01
-2.402287100000000120e-01,-6.810017999999999905e-01,-7.586857700000000371e-01,6.137584000000000095e-02,-1.797647300000000115e-01,9.633360499999999993e-01,-1.883484300000000111e-01,-2.177639500000000117e-01,-1.821127100000000110e-01,5.127920500000000548e-01,1.461485600000000107e-01,3.080185400000000073e-01,4.303984299999999985e-01,-9.058966000000000518e-01,5.785093000000000041e-01,9.538041000000000436e-01,7.782799000000000245e-01,1.186397200000000041e-01,-1.635574099999999864e-01,-7.141837500000000616e-02,-6.103195500000000440e-01,-1.455989999999999895e+00,1.136335799999999896e+00,-2.944878599999999902e-01,1.008188299999999982e-01,-8.387548299999999513e-01,-8.048242300000000293e-01,4.222734300000000052e-01,-6.285130399999999673e-01,6.740914599999999757e-01,-1.118492100000000100e+00,-3.896268299999999796e-01,-5.889714400000000127e-01,-9.977835400000000243e-01,5.435917000000000110e-01,-2.094887599999999961e-01,2.428069500000000144e-02,7.346424999999999761e-01,4.064309199999999872e-02,1.368747799999999959e+00,7.483691000000000093e-01,2.847766299999999751e-01,-4.075732000000000244e-01,-4.693338000000000232e-01,8.191412000000000138e-01,-6.362982999999999834e-02,-4.579132499999999939e-01,1.432776300000000003e+00,-5.940488600000000119e-01,-2.823173999999999961e-01
-2.751373400000000080e-01,-7.723328000000000415e-01,-7.157954600000000500e-01,4.328299699999999667e-02,-6.489119000000000137e-02,1.047203799999999907e+00,-2.133632000000000029e-01,-1.175230800000000020e-01,-2.052802699999999869e-01,4.229847500000000204e-01,-4.081846799999999664e-02,4.213819799999999893e-01,4.569065999999999961e-01,-9.170445000000000402e-01,3.439523600000000125e-01,8.974214999999999831e-01,7.746749499999999733e-01,-1.895583199999999885e-02,-1.667708499999999983e-01,7.148609999999999687e-02,-6.496716999999999631e-01,-1.523546999999999985e+00,1.132403400000000060e+00,-9.374978400000000267e-02,-3.692133000000000220e-02,-9.081213000000000202e-01,-1.023410699999999895e+00,3.844963000000000131e-01,-7.831746299999999827e-01,6.604647000000000157e-01,-1.229296100000000003e+00,-3.487178000000000222e-01,-4.397990700000000142e-01,-9.468673499999999965e-01,4.295182000000000166e-01,1.690024599999999932e-01,-1.495750100000000082e-01,6.633550999999999753e-01,4.726214299999999952e-02,1.637981899999999991e+00,9.519155599999999939e-01,3.471093499999999832e-01,-4.419492500000000157e-01,-6.335619700000000298e-01,8.624627599999999950e-01,6.572511000000000325e-02,-3.726887999999999868e-01,1.356908900000000084e+00,-5.004131000000000551e-01,-2.653723000000000054e-01
-4.494035499999999850e-01,-8.077845000000000164e-01,-8.260522999999999616e-01,1.581216599999999972e-01,1.353170999999999957e-01,9.701955300000000282e-01,-2.340349999999999930e-01,-2.831628299999999765e-01,-2.419065699999999874e-01,3.472234599999999838e-01,1.971816999999999875e-01,1.744824299999999939e-01,4.561441999999999997e-01,-1.222657300000000058e+00,3.886113999999999957e-01,9.776325000000000154e-01,5.688556000000000168e-01,-1.840451399999999960e-01,-3.115552400000000111e-01,-1.035054400000000015e-03,-4.977232500000000059e-01,-1.598521199999999975e+00,1.133649099999999965e+00,-6.830121999999999582e-02,1.258319300000000085e-01,-1.016025699999999921e+00,-1.010284299999999913e+00,5.509054700000000082e-01,-8.512591000000000463e-01,6.525101700000000005e-01,-1.080001699999999953e+00,-5.539239599999999930e-01,-5.289679000000000464e-01,-7.785602000000000356e-01,4.397676600000000047e-01,3.190663799999999828e-01,-1.527062499999999878e-01,9.059941999999999718e-01,1.090326900000000016e-01,1.558146800000000054e+00,8.015084000000000097e-01,4.039825200000000116e-01,-6.947754999999999903e-01,-5.657480999999999760e-01,9.721070000000000544e-01,7.765550999999999704e-02,-3.729658399999999929e-01,1.246340500000000073e+00,-5.575799299999999459e-01,-3.789216999999999724e-01
-4.972234999999999849e-01,-5.297155999999999532e-01,-7.212013600000000135e-01,1.571223399999999992e-01,-1.254472000000000087e-01,9.956726999999999661e-01,-3.741218099999999991e-01,-2.490725699999999931e-01,-1.742662600000000062e-01,2.854764000000000190e-01,2.582453499999999846e-01,3.793544200000000255e-01,5.007691399999999460e-01,-9.271857000000000015e-01,5.208844500000000544e-01,8.910349600000000425e-01,6.975093999999999461e-01,6.023304000000000158e-03,-2.855716300000000207e-01,7.224525499999999434e-02,-6.163104999999999833e-01,-1.541020499999999904e+00,1.053338899999999967e+00,-2.500292399999999859e-01,1.978860199999999889e-02,-1.019843199999999950e+00,-8.352777000000000118e-01,5.303744000000000236e-01,-7.379069000000000322e-01,6.840269599999999617e-01,-1.199921299999999968e+00,-4.970944999999999947e-01,-6.484996699999999725e-01,-9.080877000000000532e-01,4.767931400000000042e-01,1.142866760000000037e-01,-9.026190000000000602e-02,7.803319699999999859e-01,-1.351379199999999947e-01,1.384047199999999922e+00,8.806124300000000016e-01,4.436185000000000267e-01,-4.751858700000000102e-01,-5.427868999999999611e-01,1.073119200000000051e+00,8.214757999999999782e-02,-5.273839000000000166e-01,1.387603399999999931e+00,-7.642029000000000183e-01,-2.072334999999999872e-01
-4.059238399999999802e-01,-3.977600299999999867e-01,-7.349531999999999732e-01,1.681238999999999928e-01,-2.800415499999999724e-01,1.107859699999999892e+00,-2.503007999999999900e-01,-1.235008539999999932e-01,-1.155770700000000040e-01,2.709717799999999954e-01,2.747954600000000053e-02,1.164263340000000063e-01,2.555975300000000172e-01,-8.992907999999999458e-01,3.855656000000000083e-01,1.001566600000000085e+00,8.951732500000000314e-01,-1.886110000000000009e-01,-2.377666400000000013e-01,1.629738799999999876e-01,-6.347210399999999586e-01,-1.684188800000000041e+00,1.027722199999999919e+00,-4.478638200000000236e-01,-1.822837900000000011e-01,-9.402835400000000288e-01,-7.391208000000000222e-01,3.261349499999999790e-01,-6.162239299999999753e-01,5.138801299999999905e-01,-1.107785500000000090e+00,-5.857866400000000251e-01,-6.890283999999999853e-01,-7.846349999999999714e-01,5.260164000000000506e-01,-9.329465000000000327e-03,1.394409400000000132e-01,6.813909000000000216e-01,4.907225999999999949e-02,1.285125499999999921e+00,8.007296299999999700e-01,7.519417000000000462e-01,-5.067580999999999891e-01,-6.395425000000000137e-01,7.511757000000000017e-01,-3.189087800000000028e-01,-2.388270200000000010e-01,1.471370300000000020e+00,-7.336264999999999592e-01,-4.037694299999999847e-01
-3.151898399999999989e-01,-6.904557300000000453e-01,-6.703417299999999690e-01,1.159028500000000017e-01,-2.274685499999999916e-01,1.138547500000000046e+00,-2.174573200000000095e-01,-1.432163100000000133e-01,-2.559285199999999927e-01,3.987944999999999962e-01,-8.160742999999999470e-02,4.288931999999999745e-01,3.502386200000000005e-01,-9.651274699999999873e-01,5.735744999999999871e-01,9.360039999999999472e-01,8.192674500000000082e-01,8.910081999999999725e-02,-1.017791200000000007e-01,3.295613000000000015e-02,-5.923618000000000494e-01,-1.492417899999999964e+00,1.082568900000000056e+00,-1.767398400000000092e-01,-6.605615500000000528e-02,-8.727063999999999933e-01,-9.087967000000000128e-01,3.151321699999999892e-01,-5.952064400000000033e-01,5.951816399999999563e-01,-1.264919600000000033e+00,-4.752356699999999989e-01,-7.784139500000000211e-01,-9.849542399999999809e-01,6.957767000000000257e-01,-7.488827400000000467e-02,1.579335999999999934e-02,7.670073499999999767e-01,1.702662699999999904e-02,1.456349499999999964e+00,7.525414000000000270e-01,3.869478700000000271e-01,-3.795298300000000125e-01,-5.480675000000000407e-01,7.478329000000000226e-01,-1.012621749999999959e-01,-3.665161399999999903e-01,1.378395899999999896e+00,-5.730530999999999819e-01,-2.618295600000000167e-01
-1.889194700000000060e-01,-8.533330599999999766e-01,-7.107652399999999648e-01,-8.721392000000000033e-02,-7.572106000000000670e-02,1.021487500000000104e+00,-1.480961000000000083e-01,-1.835558399999999979e-01,-3.985143000000000019e-02,6.146542999999999868e-01,1.501964799999999933e-01,9.889375400000000038e-02,3.753074000000000132e-01,-9.337539999999999729e-01,6.369973399999999675e-01,1.126193500000000070e+00,8.208870999999999807e-01,-7.382837000000000427e-02,-1.639634199999999986e-01,1.078032099999999965e-01,-7.180843399999999876e-01,-1.677323799999999920e+00,1.125897799999999949e+00,-2.269364100000000051e-01,-8.090056499999999373e-02,-8.914474999999999483e-01,-9.015634999999999621e-01,4.446161399999999930e-01,-6.387374999999999581e-01,7.064827700000000377e-01,-1.200666800000000034e+00,-4.480445399999999911e-01,-5.181550400000000112e-01,-1.052446400000000004e+00,5.244948000000000388e-01,-4.172606300000000030e-04,-1.390238300000000080e-02,7.171083700000000505e-01,9.361713000000000673e-02,1.717748400000000064e+00,6.861800999999999595e-01,2.441040999999999905e-01,-5.348640000000000061e-01,-5.315568000000000515e-01,8.313148000000000204e-01,-1.242530699999999932e-01,-3.492139599999999899e-01,1.315684400000000087e+00,-4.851195500000000105e-01,-3.962547799999999731e-01
-3.074673399999999779e-01,-7.500486400000000442e-01,-8.537147600000000169e-01,1.947482100000000049e-01,-8.517274999999999499e-03,1.202593699999999988e+00,-8.865143000000000328e-02,-2.217462199999999939e-01,-8.897294999999999510e-02,3.620489199999999963e-01,2.315958100000000131e-01,1.041294599999999931e-01,3.358940499999999996e-01,-1.021694799999999903e+00,5.750789600000000279e-01,1.004795399999999894e+00,7.238742999999999705e-01,-6.344094000000000122e-02,-1.744114800000000076e-01,4.183416799999999797e-02,-6.060481699999999972e-01,-1.727484800000000043e+00,1.144333499999999892e+00,-1.902952499999999991e-01,-4.465744600000000342e-02,-9.060091399999999906e-01,-8.358815299999999837e-01,4.354503200000000018e-01,-6.958048000000000011e-01,6.838001599999999902e-01,-1.263230599999999981e+00,-5.005111700000000052e-01,-5.545242999999999700e-01,-9.862926600000000432e-01,3.936328299999999891e-01,1.632120300000000079e-01,-7.999525000000000385e-02,7.974123400000000528e-01,-1.345878699999999983e-02,1.590797500000000086e+00,6.739311000000000051e-01,4.135731999999999742e-01,-5.103618500000000058e-01,-5.127116000000000451e-01,8.663079999999999670e-01,-2.116267699999999918e-01,-4.301903200000000149e-01,1.442254900000000006e+00,-6.169926000000000021e-01,-2.824077600000000077e-01
-4.982079999999999842e-01,-6.881070999999999716e-01,-7.875798999999999994e-01,2.105343799999999932e-01,-2.262130199999999869e-01,1.052122500000000072e+00,-2.239960699999999916e-01,-2.677628699999999862e-01,-2.486258100000000026e-01,4.973627999999999938e-01,-1.094613900000000056e-01,7.367188300000000467e-01,4.412731200000000187e-01,-9.989915000000000322e-01,3.018569400000000180e-01,8.732208000000000192e-01,6.264332500000000525e-01,8.068305000000000615e-02,-3.480220700000000167e-01,1.108033700000000087e-02,-5.047863999999999685e-01,-1.247713599999999978e+00,1.119741600000000004e+00,8.153762999999999983e-02,-8.440874500000000724e-03,-9.386010999999999660e-01,-8.087202999999999475e-01,3.239468600000000031e-01,-7.114795999999999898e-01,5.917985399999999840e-01,-1.065112999999999976e+00,-6.082807999999999549e-01,-8.267048000000000174e-01,-8.605532599999999865e-01,5.483160999999999730e-01,-1.189039999999999958e-01,-1.751236599999999866e-01,7.282543000000000211e-01,-1.723176100000000099e-01,1.166606899999999891e+00,8.449217999999999451e-01,3.507833200000000096e-01,-7.062667999999999724e-01,-6.682580999999999660e-01,9.158112400000000264e-01,1.226062799999999980e-01,-3.826638800000000118e-01,1.226760999999999990e+00,-7.964904299999999715e-01,-4.998092700000000277e-01
-3.706542800000000026e-01,-8.160391399999999962e-01,-8.431192600000000370e-01,2.150434400000000024e-01,1.492286499999999905e-01,1.076490799999999970e+00,-3.394147200000000031e-01,-9.884671999999999903e-02,-2.222576900000000077e-01,6.702791500000000458e-01,2.194384000000000057e-01,4.017494300000000185e-01,3.655046800000000262e-01,-9.890801000000000176e-01,4.921620800000000018e-01,8.006964300000000145e-01,3.262452200000000024e-01,1.234622499999999956e-01,-2.286298700000000128e-01,-5.845755999999999869e-02,-7.703252999999999906e-01,-1.454859099999999961e+00,9.889428999999999581e-01,5.489933999999999786e-02,-7.513817400000000202e-02,-8.448708700000000515e-01,-9.640727999999999520e-01,5.042387999999999870e-01,-6.730528999999999540e-01,7.620352500000000529e-01,-1.231684900000000082e+00,-3.973646200000000017e-01,-3.116525700000000176e-01,-1.032514600000000060e+00,6.514820500000000347e-01,2.400641699999999934e-01,-1.597230299999999881e-01,8.309402999999999651e-01,-3.502125999999999850e-02,1.199718400000000074e+00,8.294921499999999837e-01,1.172586199999999940e-01,-7.768781999999999632e-01,-8.017450600000000094e-01,1.123172899999999919e+00,-2.041181400000000035e-02,-3.870241300000000217e-01,1.255100700000000069e+00,-5.410521999999999831e-01,-2.700950999999999769e-01
-2.985771600000000081e-01,-7.923679399999999928e-01,-6.675030600000000369e-01,-8.249162000000000161e-02,5.088498600000000531e-04,1.115253999999999968e+00,-1.256911599999999962e-01,-1.695464799999999994e-01,-2.499867199999999956e-01,5.503599599999999814e-01,-1.032928300000000021e-01,3.951366499999999782e-01,4.215695300000000256e-01,-9.645574000000000092e-01,5.827717999999999510e-01,9.654292500000000166e-01,7.082203599999999932e-01,6.522033000000000691e-02,-1.924962299999999904e-01,1.741070399999999907e-01,-5.490266999999999786e-01,-1.579548399999999964e+00,1.061906699999999981e+00,-4.872674500000000186e-02,-1.112946640000000015e-01,-9.675955000000000528e-01,-1.044550000000000090e+00,3.750923999999999925e-01,-7.993208000000000535e-01,7.324667599999999945e-01,-1.290605000000000002e+00,-3.181618500000000238e-01,-4.887792799999999827e-01,-9.778212299999999857e-01,4.825149000000000243e-01,9.545863400000000054e-02,-1.105503699999999950e-01,7.286082499999999573e-01,-1.427951300000000062e-02,1.741590399999999983e+00,8.520350500000000160e-01,2.420900199999999891e-01,-4.884008799999999817e-01,-5.818855000000000555e-01,9.357845999999999664e-01,-4.351399000000000239e-02,-3.411998500000000267e-01,1.285252000000000061e+00,-5.155783000000000449e-01,-2.298409299999999988e-01
-2.096063999999999983e-01,-8.208423999999999721e-01,-7.203607600000000444e-01,7.735847999999999614e-01,6.078709699999999827e-02,1.197816299999999945e+00,-2.292384500000000103e-01,-2.178781200000000084e-01,1.516347000000000111e-01,1.779843999999999871e-01,2.479405000000000081e-01,-1.185016500000000000e-01,3.454992199999999958e-01,-8.108114600000000394e-01,7.784785600000000416e-01,6.455058500000000477e-01,5.720838000000000312e-01,-1.563325799999999988e-01,-1.601718500000000045e-01,-1.665500099999999983e-01,-6.109049300000000127e-01,-1.480015000000000081e+00,7.951900400000000424e-01,-2.782678599999999780e-01,-2.631589799999999868e-01,-6.465463000000000182e-01,-5.534892999999999619e-01,5.819405300000000114e-01,-5.437718999999999747e-01,4.596875000000000266e-01,-1.309843099999999927e+00,-7.262559499999999835e-01,-6.427552699999999897e-01,-9.027608000000000299e-01,6.759550600000000520e-01,-2.006504199999999960e-01,-3.749170000000000280e-02,9.516837000000000213e-01,1.558576000000000059e-02,2.326513100000000001e-01,4.319519399999999787e-01,6.667028000000000398e-01,-5.867891299999999921e-01,-6.610228400000000004e-01,7.552709600000000467e-01,-2.486694499999999863e-01,-4.077565000000000217e-01,1.623436099999999938e+00,-6.684067999999999676e-01,-2.939269500000000201e-01
-2.209253599999999873e-01,-7.168683000000000138e-01,-7.604364999999999597e-01,-2.089840399999999890e-02,-1.360727499999999923e-01,1.070128600000000096e+00,-2.101689599999999880e-01,-1.010841799999999957e-01,-8.788102999999999887e-02,5.377427299999999466e-01,-2.269867600000000096e-02,2.177016400000000018e-01,4.380414000000000252e-01,-8.981330400000000491e-01,6.736240000000000006e-01,1.028144200000000064e+00,8.874037000000000175e-01,-1.742980299999999927e-01,-8.940307000000000115e-02,-1.021176300000000044e-02,-6.605820700000000212e-01,-1.514902600000000099e+00,1.090090900000000085e+00,-2.687129699999999954e-01,3.827483200000000169e-02,-7.820833299999999655e-01,-7.733494600000000441e-01,3.051934800000000170e-01,-5.325744000000000034e-01,6.389199500000000143e-01,-1.242215400000000081e+00,-5.582303400000000471e-01,-6.614169500000000035e-01,-9.743418000000000356e-01,6.263551000000000535e-01,-1.821336199999999961e-01,4.092845700000000142e-02,7.721554600000000157e-01,5.146889799999999904e-02,1.280328399999999922e+00,6.067511399999999666e-01,2.986228000000000216e-01,-5.026375699999999780e-01,-4.507531200000000071e-01,7.578445700000000507e-01,-2.822475300000000173e-02,-4.359654499999999766e-01,1.448719000000000090e+00,-4.844333499999999848e-01,-3.862055200000000243e-01
-2.368346299999999904e-01,-9.518879700000000277e-01,-7.070923999999999543e-01,1.230246900000000060e-01,2.780186800000000180e-01,1.181899400000000044e+00,-1.827609400000000106e-01,-7.205659000000000369e-02,-2.268084900000000015e-01,5.529262400000000133e-01,2.569338499999999914e-02,3.462218300000000082e-01,3.620909800000000067e-01,-9.613108599999999893e-01,7.182690999999999937e-01,9.163904000000000494e-01,3.879681200000000274e-01,1.242104249999999993e-01,-4.697070999999999885e-02,-6.531188999999999745e-03,-5.977729999999999988e-01,-1.507781899999999897e+00,8.962238999999999622e-01,9.964070499999999608e-02,-1.928949500000000095e-01,-9.245278000000000107e-01,-9.856523000000000367e-01,4.533669000000000171e-01,-5.615940999999999850e-01,6.882519000000000275e-01,-1.478570099999999998e+00,-3.723165999999999976e-01,-3.352937699999999910e-01,-9.730315999999999965e-01,8.161803499999999989e-01,1.396322000000000119e-01,-1.666806299999999963e-01,9.229661999999999589e-01,8.674160999999999677e-02,1.475006599999999946e+00,6.357093000000000327e-01,1.473084699999999969e-01,-7.191079000000000221e-01,-7.494503999999999611e-01,9.399115999999999582e-01,-1.499941300000000033e-01,-4.046147999999999967e-01,1.280261000000000093e+00,-4.293774000000000202e-01,-2.683494000000000157e-01
-4.988040300000000093e-01,-6.495234399999999519e-01,-8.095766300000000193e-01,4.692034999999999956e-02,3.349565699999999813e-02,9.486016000000000448e-01,-3.377654299999999776e-01,-2.658714699999999986e-01,-4.628377300000000028e-01,4.070347799999999849e-01,2.719217800000000018e-01,4.566268299999999836e-01,3.009469799999999751e-01,-1.128416800000000109e+00,4.332384799999999814e-01,8.791435399999999456e-01,6.017273699999999836e-01,1.122964300000000026e-01,-2.580961600000000189e-01,4.499510000000000315e-02,-4.849435000000000273e-01,-1.424900400000000067e+00,1.133463600000000016e+00,-1.965242600000000062e-01,4.898029999999999745e-02,-1.049310600000000093e+00,-1.005929400000000085e+00,4.361212300000000264e-01,-7.520901599999999521e-01,7.808985999999999983e-01,-1.244345299999999988e+00,-4.484581000000000262e-01,-5.476282000000000094e-01,-8.863178999999999919e-01,5.021809299999999698e-01,2.537874600000000203e-01,-1.062576100000000023e-01,7.177480000000000526e-01,-3.421343999999999774e-02,1.486620999999999970e+00,1.103673200000000021e+00,4.323355300000000234e-01,-6.542665399999999520e-01,-6.271543000000000534e-01,1.032808699999999913e+00,2.298980399999999980e-01,-4.131201999999999930e-01,1.313917299999999955e+00,-6.087720399999999588e-01,-2.988983700000000243e-01
-3.707592000000000110e-01,-6.072562299999999524e-01,-7.650957000000000452e-01,6.217587699999999745e-02,-2.847611499999999976e-02,1.174627000000000088e+00,-4.390693500000000110e-02,-6.981373600000000124e-02,-3.598899199999999743e-01,3.485630499999999854e-01,-1.089677599999999968e-01,5.156587999999999727e-01,2.928093999999999975e-01,-9.719358700000000351e-01,4.811528299999999758e-01,8.464045999999999514e-01,8.457774999999999599e-01,1.594221399999999900e-01,-3.916623000000000188e-01,5.071753300000000214e-02,-5.201639999999999597e-01,-1.607578900000000033e+00,1.132642099999999985e+00,5.913899499999999976e-02,-2.406062300000000043e-01,-8.897315999999999558e-01,-9.651851999999999654e-01,3.505596799999999846e-01,-6.760514399999999480e-01,7.374999500000000152e-01,-1.204167599999999894e+00,-2.137823799999999941e-01,-5.245952000000000393e-01,-9.767207500000000264e-01,3.829927399999999982e-01,1.806102700000000033e-02,2.246106200000000039e-02,3.461314400000000124e-01,-1.127395600000000025e-01,1.531776199999999921e+00,9.857017999999999613e-01,2.094414699999999907e-01,-5.207538000000000444e-01,-6.853215999999999752e-01,9.097517999999999994e-01,-2.964442000000000119e-02,-2.672438599999999997e-01,1.397122900000000056e+00,-6.609504999999999963e-01,-2.644210799999999750e-01
-3.096785499999999969e-01,-6.597912999999999695e-01,-6.914745599999999603e-01,-9.365237499999999604e-02,-2.124555399999999983e-01,9.470249400000000373e-01,-1.509197700000000086e-01,-2.513925699999999819e-01,-1.133741139999999981e-01,5.331974000000000435e-01,8.594105400000000283e-02,3.315003499999999992e-01,5.306383399999999861e-01,-1.035309299999999988e+00,4.392886999999999764e-01,1.047761699999999907e+00,8.032591999999999510e-01,-1.505151999999999879e-01,-2.973356999999999806e-01,6.225092000000000125e-02,-6.753097999999999601e-01,-1.362738100000000063e+00,1.088133199999999912e+00,-1.536220799999999942e-01,-5.918443699999999599e-03,-9.185633699999999902e-01,-9.284921999999999898e-01,4.594240499999999727e-01,-8.660508000000000095e-01,6.804630000000000400e-01,-1.100120299999999940e+00,-4.599395000000000011e-01,-5.141725000000000323e-01,-8.827781999999999574e-01,2.883857000000000226e-01,1.571290999999999938e-01,-6.211052499999999976e-02,7.986741699999999611e-01,1.154403499999999971e-01,1.694043600000000094e+00,8.965790999999999622e-01,3.754947499999999883e-01,-5.118608000000000047e-01,-5.641945000000000432e-01,9.623895000000000088e-01,1.241157499999999969e-01,-3.818780800000000086e-01,1.293557599999999974e+00,-6.832232999999999778e-01,-3.424531199999999997e-01
-4.153864999999999919e-01,-3.158891999999999811e-01,-9.201557999999999682e-01,3.196909000000000001e-01,-3.650713999999999904e-01,7.672770599999999552e-01,-2.147402900000000003e-01,-2.319858999999999949e-01,1.395950300000000088e-01,1.425830800000000079e-02,8.212264999999999704e-01,6.922235199999999741e-03,1.849310999999999872e-01,-7.169282399999999944e-01,2.821626700000000043e-01,7.735041400000000067e-01,7.105091999999999519e-01,-2.037618599999999891e-01,-3.288201700000000227e-01,-4.792669399999999885e-02,-8.124474000000000418e-01,-1.472343699999999922e+00,8.210315999999999725e-01,-6.053378000000000370e-01,6.110135500000000303e-02,-6.775960300000000158e-01,-3.245012800000000031e-01,4.948970699999999945e-01,-7.161505000000000232e-01,5.516594999999999693e-01,-1.055860800000000044e+00,-9.125415700000000241e-01,-6.327279000000000098e-01,-7.651039400000000379e-01,2.534742700000000015e-01,-9.642468399999999662e-02,8.384146500000000390e-02,8.462758000000000225e-01,-1.987721799999999928e-01,6.236769599999999469e-01,6.088116999999999557e-01,8.918363999999999736e-01,-3.300675200000000031e-01,-4.013647000000000187e-01,7.059930599999999501e-01,-2.406309000000000087e-01,-6.450695400000000523e-01,1.488215199999999960e+00,-9.631971999999999756e-01,-3.090663599999999844e-01
