-6.754640299999999931e-01,7.735847999999999614e-01,2.207675000000000054e-01,-4.813836799999999805e-01,1.290942599999999885e-01,1.231487900000000080e+00,-1.300165699999999980e+00,-2.178781200000000084e-01,1.270604899999999982e-01,-9.367739000000000482e-01,2.236553900000000095e-01,1.779843999999999871e-01,2.479405000000000081e-01,8.988393999999999551e-01,1.887070100000000084e-01,1.419240499999999960e-01,3.365214200000000155e-01,2.196450500000000083e+00,1.490980799999999939e-01,1.521960499999999994e-01,1.013483899999999993e+00,5.720838000000000312e-01,6.096994000000000025e-01,3.095013599999999962e-02,-4.702213700000000274e-01,-1.601718500000000045e-01,-1.665500099999999983e-01,7.951900400000000424e-01,-2.782678599999999780e-01,-2.374869000000000008e-01,5.157605400000000451e-01,-2.631589799999999868e-01,-9.738782599999999956e-01,1.397011299999999956e+00,-6.465463000000000182e-01,-1.715282299999999926e+00,5.819405300000000114e-01,-5.437718999999999747e-01,-1.309843099999999927e+00,1.159890700000000052e+00,6.759550600000000520e-01,-2.893217299999999881e+00,-2.006504199999999960e-01,-3.749170000000000280e-02,9.955775999999999515e-01,-5.243801999999999630e-01,-1.617715000000000014e+00,-8.506162500000000182e-02,-2.939269500000000201e-01,-4.929568999999999757e-01
-9.980951999999999602e-01,-2.089840399999999890e-02,-1.655678700000000059e-01,-2.351432599999999928e-01,3.719244600000000123e-01,1.192170299999999905e+00,-1.144151300000000093e+00,-1.010841799999999957e-01,2.696850299999999923e-01,-7.134380000000000166e-01,-8.175164499999999779e-02,5.377427299999999466e-01,-2.269867600000000096e-02,1.024668799999999935e+00,3.855635200000000207e-02,4.917527999999999899e-01,4.183395799999999887e-01,2.172480000000000189e+00,1.054017599999999971e-01,8.896699999999999608e-01,8.894571700000000192e-01,8.874037000000000175e-01,5.688841300000000434e-01,-2.120127400000000051e-01,-8.526583300000000198e-01,-8.940307000000000115e-02,-1.021176300000000044e-02,1.090090900000000085e+00,-2.687129699999999954e-01,-3.444512000000000129e-01,1.426688000000000123e-01,3.827483200000000169e-02,-9.345784999999999787e-01,1.189075199999999999e+00,-7.820833299999999655e-01,-1.834439300000000106e+00,3.051934800000000170e-01,-5.325744000000000034e-01,-1.242215400000000081e+00,7.638741999999999477e-01,6.263551000000000535e-01,-2.609128699999999856e+00,-1.821336199999999961e-01,4.092845700000000142e-02,4.998979000000000061e-01,-4.244008400000000014e-01,-1.470600799999999930e+00,-4.273273400000000138e-02,-3.862055200000000243e-01,-7.733894999999999520e-01
-8.527263400000000271e-01,1.230246900000000060e-01,-1.047273700000000002e-01,-2.932145600000000130e-01,3.221236199999999994e-01,1.310224000000000055e+00,-1.148222999999999994e+00,-7.205659000000000369e-02,2.808603599999999756e-01,-9.400287999999999977e-01,-5.714636299999999863e-02,5.529262400000000133e-01,2.569338499999999914e-02,1.181174900000000028e+00,2.618380799999999731e-01,4.894941999999999904e-01,1.197426199999999941e-02,2.158821300000000054e+00,-1.730949999999999850e-02,1.063090599999999997e+00,8.357934399999999986e-01,3.879681200000000274e-01,6.226105699999999743e-01,7.220867000000000258e-02,-6.123092999999999453e-01,-4.697070999999999885e-02,-6.531188999999999745e-03,8.962238999999999622e-01,9.964070499999999608e-02,-2.023990800000000090e-01,2.016728399999999921e-01,-1.928949500000000095e-01,-8.966160399999999475e-01,1.210962300000000047e+00,-9.245278000000000107e-01,-1.470579899999999940e+00,4.533669000000000171e-01,-5.615940999999999850e-01,-1.478570099999999998e+00,1.137651900000000049e+00,8.161803499999999989e-01,-2.802132600000000195e+00,1.396322000000000119e-01,-1.666806299999999963e-01,4.978670000000000040e-01,-3.005913199999999952e-01,-1.337608300000000083e+00,-1.616774199999999884e-01,-2.683494000000000157e-01,-7.949342999999999826e-01
-9.025714400000000026e-01,4.692034999999999956e-02,-3.861950000000000105e-01,-1.372076100000000076e-01,3.722773500000000069e-01,1.095576499999999953e+00,-1.075212999999999974e+00,-2.658714699999999986e-01,4.001723999999999837e-01,-6.471905000000000019e-01,-3.545096999999999832e-01,4.070347799999999849e-01,2.719217800000000018e-01,1.232896200000000109e+00,2.527199299999999954e-02,6.735493000000000174e-01,9.435068000000000621e-02,2.193094299999999830e+00,9.666625399999999313e-02,1.198191999999999924e+00,8.357812000000000019e-01,6.017273699999999836e-01,6.080098999999999920e-01,-7.503997499999999488e-02,-9.598799999999999555e-01,-2.580961600000000189e-01,4.499510000000000315e-02,1.133463600000000016e+00,-1.965242600000000062e-01,-3.532481800000000227e-01,1.039249200000000040e-01,4.898029999999999745e-02,-7.244439999999999769e-01,1.066492299999999949e+00,-1.049310600000000093e+00,-1.608317599999999903e+00,4.361212300000000264e-01,-7.520901599999999521e-01,-1.244345299999999988e+00,9.316672700000000473e-01,5.021809299999999698e-01,-2.693652199999999830e+00,2.537874600000000203e-01,-1.062576100000000023e-01,2.911256300000000241e-01,-4.764154600000000128e-01,-1.328816900000000079e+00,-2.240805200000000053e-01,-2.988983700000000243e-01,-8.300305599999999728e-01
-1.026238900000000065e+00,6.217587699999999745e-02,-2.911200800000000033e-01,-2.770407799999999865e-01,3.662956399999999779e-01,1.141167599999999949e+00,-1.134220500000000076e+00,-6.981373600000000124e-02,4.294322799999999996e-02,-7.502535599999999860e-01,-5.229177499999999590e-01,3.485630499999999854e-01,-1.089677599999999968e-01,1.063111200000000034e+00,2.013962599999999936e-01,5.229114000000000262e-01,2.530683300000000080e-01,2.092305399999999871e+00,-1.638933000000000056e-02,1.163940999999999892e+00,9.737674600000000291e-01,8.457774999999999599e-01,7.380948699999999585e-01,2.183548000000000086e-02,-9.024227000000000221e-01,-3.916623000000000188e-01,5.071753300000000214e-02,1.132642099999999985e+00,5.913899499999999976e-02,-2.225920100000000068e-01,-2.684323099999999865e-02,-2.406062300000000043e-01,-6.873641600000000018e-01,1.304688999999999988e+00,-8.897315999999999558e-01,-1.515200399999999892e+00,3.505596799999999846e-01,-6.760514399999999480e-01,-1.204167599999999894e+00,7.361832999999999849e-01,3.829927399999999982e-01,-3.000854700000000097e+00,1.806102700000000033e-02,2.246106200000000039e-02,-1.626550200000000113e-02,-4.105001699999999976e-01,-1.154982100000000012e+00,8.085687499999999472e-02,-2.644210799999999750e-01,-7.590629500000000141e-01
-9.766865000000000130e-01,-9.365237499999999604e-02,-3.583740000000000259e-01,-4.349941799999999803e-02,3.524997200000000164e-01,1.235593900000000023e+00,-1.114433599999999913e+00,-2.513925699999999819e-01,3.766920999999999742e-01,-6.009066699999999761e-01,-8.142689000000000177e-02,5.331974000000000435e-01,8.594105400000000283e-02,1.338216899999999931e+00,-6.023840600000000128e-02,6.082452000000000414e-01,1.667218500000000048e-01,2.157690300000000061e+00,2.795860999999999832e-02,1.085817599999999938e+00,8.860854999999999704e-01,8.032591999999999510e-01,7.201018000000000141e-01,-1.940701499999999968e-01,-9.388233999999999746e-01,-2.973356999999999806e-01,6.225092000000000125e-02,1.088133199999999912e+00,-1.536220799999999942e-01,-4.208777799999999791e-01,9.428454999999999475e-02,-5.918443699999999599e-03,-7.409543400000000446e-01,1.032761700000000005e+00,-9.185633699999999902e-01,-1.725287599999999921e+00,4.594240499999999727e-01,-8.660508000000000095e-01,-1.100120299999999940e+00,7.248164400000000063e-01,2.883857000000000226e-01,-2.609514499999999959e+00,1.571290999999999938e-01,-6.211052499999999976e-02,3.980499499999999857e-01,-4.327822599999999742e-01,-1.313183200000000106e+00,-2.404792900000000122e-01,-3.424531199999999997e-01,-8.023791000000000118e-01
-7.517292500000000155e-01,3.196909000000000001e-01,-1.295281400000000138e-01,-2.434863999999999917e-01,3.023140999999999745e-01,1.227111700000000027e+00,-1.261268700000000020e+00,-2.319858999999999949e-01,2.185143700000000133e-01,-5.778630399999999945e-01,3.525573300000000021e-01,1.425830800000000079e-02,8.212264999999999704e-01,7.817693399999999793e-01,-1.182606439999999981e-01,2.810244000000000075e-01,4.400238399999999994e-01,2.146899700000000077e+00,1.677762999999999893e-01,3.242031000000000218e-01,9.304841999999999835e-01,7.105091999999999519e-01,4.779817000000000093e-01,-2.509411999999999754e-01,-6.812674399999999464e-01,-3.288201700000000227e-01,-4.792669399999999885e-02,8.210315999999999725e-01,-6.053378000000000370e-01,-4.768996999999999820e-01,6.341821600000000503e-01,6.110135500000000303e-02,-8.076914499999999775e-01,1.260438200000000064e+00,-6.775960300000000158e-01,-1.760808300000000104e+00,4.948970699999999945e-01,-7.161505000000000232e-01,-1.055860800000000044e+00,8.044194999999999540e-01,2.534742700000000015e-01,-2.521074000000000037e+00,-9.642468399999999662e-02,8.384146500000000390e-02,7.570603999999999667e-01,-5.239222599999999730e-01,-1.883849099999999943e+00,-1.720968800000000076e-02,-3.090663599999999844e-01,-4.549078599999999972e-01
-1.101151500000000061e+00,-4.988045599999999663e-02,-3.645795000000000008e-01,-4.606470000000000009e-02,4.542351399999999817e-01,1.217021099999999967e+00,-1.121190899999999990e+00,-1.793495700000000137e-01,3.598422000000000009e-01,-4.478033499999999889e-01,7.803406599999999915e-02,4.138174000000000019e-01,1.204212800000000055e-01,1.068109500000000045e+00,-1.211089899999999997e-01,5.782475000000000254e-01,4.900977300000000092e-01,2.025742800000000177e+00,2.733683000000000207e-03,8.785494999999999832e-01,6.964930999999999761e-01,7.799576499999999468e-01,6.432632000000000350e-01,-6.217727399999999766e-02,-8.631118500000000138e-01,-2.636973599999999918e-01,2.152877900000000067e-01,1.141769299999999987e+00,-3.899073599999999806e-01,-2.919026299999999963e-01,1.582287099999999946e-01,1.244794500000000054e-01,-8.253835000000000477e-01,1.165217799999999970e+00,-9.702032999999999907e-01,-1.924392899999999962e+00,4.754030000000000200e-01,-8.269697999999999771e-01,-1.092101200000000105e+00,7.118847000000000369e-01,5.211977399999999649e-01,-2.488262999999999892e+00,7.117904300000000087e-03,8.588352000000000486e-02,3.968041500000000221e-01,-7.555640000000000134e-01,-1.108610199999999990e+00,1.741954999999999892e-02,-4.683215000000000017e-01,-6.518636300000000272e-01
-9.999227499999999713e-01,1.689738199999999899e-02,-2.069498899999999975e-01,-2.452469300000000019e-01,3.105525399999999880e-01,1.182898900000000086e+00,-1.104296200000000061e+00,-1.119113800000000047e-01,2.287505999999999984e-01,-7.325340500000000477e-01,-2.930756800000000051e-01,4.337991800000000064e-01,-6.241185999999999956e-02,1.032829599999999903e+00,9.010187499999999794e-02,4.281761599999999723e-01,5.178695300000000223e-01,2.194030000000000147e+00,-1.597727300000000017e-02,1.115741600000000000e+00,9.163850000000000051e-01,7.879726999999999704e-01,6.059750299999999701e-01,-1.782469600000000098e-02,-8.157978000000000174e-01,-2.610545000000000226e-01,7.025043999999999733e-02,1.131355799999999912e+00,-2.115551200000000132e-01,-2.793955799999999767e-01,1.082261199999999951e-01,-1.658011699999999977e-01,-7.313003999999999616e-01,1.317299199999999892e+00,-9.841640999999999861e-01,-1.792604400000000098e+00,3.923960599999999910e-01,-5.395509000000000555e-01,-1.246694900000000050e+00,8.705285999999999857e-01,6.629165999999999670e-01,-2.853542599999999929e+00,-1.363443300000000136e-01,3.936995199999999973e-02,1.941205400000000081e-01,-4.502265799999999873e-01,-1.394206499999999904e+00,3.101591600000000101e-02,-3.012859199999999849e-01,-7.315401400000000054e-01
-6.167806000000000122e-01,5.565721999999999614e-01,-1.893821699999999886e-01,-3.886380999999999863e-01,3.588140300000000060e-01,1.205188200000000043e+00,-1.100327800000000078e+00,-8.478396400000000332e-02,2.791180300000000170e-01,-8.906485400000000441e-01,2.157243999999999828e-02,2.741574299999999798e-01,4.844984399999999747e-01,8.971467600000000431e-01,1.060839199999999982e-01,3.557123200000000263e-01,2.923725500000000088e-01,2.224409800000000104e+00,1.421930600000000100e-01,6.999846699999999755e-01,8.131639000000000506e-01,5.146162499999999973e-01,4.321258399999999833e-01,1.456617000000000051e-01,-7.081815599999999877e-01,-2.108191000000000093e-01,-1.434096699999999891e-01,9.295991000000000115e-01,-2.552608499999999836e-01,-3.720513599999999976e-01,4.915837599999999807e-01,2.532624600000000017e-02,-8.291562000000000099e-01,1.311911599999999956e+00,-8.230511999999999828e-01,-1.554643400000000009e+00,4.834202000000000221e-01,-6.106342700000000345e-01,-1.353653699999999960e+00,1.264938099999999954e+00,4.254430200000000051e-01,-2.974132800000000021e+00,8.160578000000000276e-02,-1.073580600000000052e-01,7.972557999999999589e-01,-3.559885300000000252e-01,-1.712034199999999950e+00,-2.053114199999999945e-01,-3.528202999999999756e-01,-7.013613600000000448e-01
-9.543133000000000310e-01,1.816369399999999967e-01,-1.254751199999999955e-01,-2.316424400000000050e-01,2.933313300000000012e-01,1.350052999999999948e+00,-1.182224299999999895e+00,-2.909088000000000229e-01,2.360633799999999893e-01,-7.203784600000000538e-01,5.500513700000000256e-02,2.266507399999999894e-01,5.584090400000000232e-01,7.614131600000000333e-01,-2.395235399999999862e-02,3.816071999999999798e-01,5.276214999999999655e-01,2.120089800000000135e+00,2.771014499999999853e-02,4.469901000000000013e-01,1.030304300000000062e+00,8.498651000000000399e-01,6.028875999999999680e-01,-2.850176400000000165e-01,-8.124634600000000262e-01,-3.059286800000000084e-01,-1.739898700000000117e-02,9.763929000000000080e-01,-4.438808300000000040e-01,-4.058319000000000232e-01,3.683108399999999727e-01,-2.511767499999999903e-02,-7.796935000000000393e-01,1.107841400000000087e+00,-8.505916999999999506e-01,-1.932767300000000077e+00,2.951452399999999754e-01,-4.914521600000000268e-01,-1.108109400000000022e+00,7.085869299999999482e-01,4.485903399999999763e-01,-2.519098000000000059e+00,-2.775081999999999827e-01,3.569166000000000005e-02,5.269865400000000033e-01,-6.845858700000000407e-01,-1.707445300000000055e+00,2.840088899999999861e-02,-4.144242699999999835e-01,-4.593318399999999913e-01
-9.776559000000000221e-01,1.795306999999999875e-01,-3.314664999999999973e-01,-1.191399699999999978e-01,3.054306199999999860e-01,1.307441499999999923e+00,-1.214031899999999942e+00,-1.631156400000000062e-01,2.867341999999999946e-01,-6.258744000000000529e-01,1.346296700000000068e-01,4.010731000000000157e-01,3.141696800000000067e-01,1.069730599999999976e+00,-6.563976400000000322e-02,5.491253000000000384e-01,3.223649599999999782e-01,2.150122200000000205e+00,2.342833000000000068e-02,8.129302999999999946e-01,7.766901000000000499e-01,9.538309000000000371e-01,5.261529000000000345e-01,-1.131565199999999966e-01,-8.852584000000000009e-01,-2.357578100000000121e-01,-1.042169399999999940e-01,1.033187400000000089e+00,-3.868552399999999891e-01,-3.748376400000000275e-01,2.500211600000000201e-01,1.010508199999999995e-01,-8.639997999999999845e-01,1.157195699999999938e+00,-7.306254500000000096e-01,-1.698416499999999996e+00,4.495789399999999825e-01,-6.584318000000000115e-01,-1.202828599999999915e+00,7.257152999999999521e-01,3.282413200000000031e-01,-2.611845999999999890e+00,-1.829137200000000019e-01,5.046153800000000023e-02,5.138746499999999884e-01,-4.452112300000000134e-01,-1.614689100000000099e+00,-8.408153999999999628e-02,-2.580130700000000110e-01,-6.992038999999999893e-01
-9.836415600000000259e-01,5.177816999999999836e-02,-2.568856999999999946e-01,-2.377489799999999986e-01,3.496751499999999901e-01,1.197364700000000060e+00,-1.097366300000000017e+00,-2.577371299999999810e-01,2.734308200000000189e-01,-6.666450999999999905e-01,-4.484285799999999933e-02,5.712312999999999974e-01,-6.530621599999999680e-03,1.233766600000000047e+00,4.293060299999999774e-02,4.796347599999999933e-01,2.347482700000000089e-01,2.095098699999999869e+00,4.202324999999999811e-02,9.615339000000000524e-01,8.204354600000000053e-01,8.553146999999999833e-01,6.755593399999999527e-01,-1.042002300000000048e-01,-7.334890400000000366e-01,-1.199406900000000026e-01,4.245004399999999928e-02,1.147120099999999976e+00,-1.345103199999999888e-01,-3.773244299999999884e-01,2.093962099999999993e-01,5.383942299999999737e-02,-9.154409999999999492e-01,1.163273100000000060e+00,-8.244270000000000209e-01,-1.627070400000000028e+00,3.686662299999999837e-01,-7.178563999999999501e-01,-1.236056999999999961e+00,7.960667599999999844e-01,5.346207600000000282e-01,-2.725030400000000075e+00,2.551466800000000076e-02,9.394558000000000075e-02,4.369411000000000267e-01,-3.135127699999999962e-01,-1.346522900000000078e+00,-9.930508600000000075e-02,-3.015903500000000070e-01,-7.901472400000000285e-01
-8.745431999999999650e-01,-1.325964100000000083e-02,-3.677224800000000182e-01,-1.496575599999999950e-01,4.627534200000000264e-01,1.214859399999999923e+00,-1.170657499999999906e+00,-6.929473999999999356e-02,7.603232000000000046e-02,-6.306028000000000189e-01,-2.877535500000000246e-01,2.427179399999999931e-01,2.603256999999999932e-01,1.040728799999999898e+00,-1.892346699999999937e-02,5.421477000000000102e-01,3.845335200000000175e-01,2.156774799999999992e+00,5.662593199999999688e-02,1.041152499999999925e+00,9.086709600000000275e-01,7.387432999999999916e-01,6.739962000000000453e-01,-7.257510999999999823e-02,-9.908666000000000418e-01,-4.013040999999999969e-01,5.677704499999999821e-02,9.885064000000000073e-01,-1.203589739999999936e-01,-2.342431399999999886e-01,9.825220000000000828e-03,-1.646749000000000129e-02,-6.152714000000000238e-01,1.102991499999999903e+00,-1.004264400000000057e+00,-1.680947699999999934e+00,4.481508699999999790e-01,-6.538190000000000390e-01,-1.106573999999999947e+00,7.584781000000000439e-01,3.087834999999999885e-01,-2.822652800000000184e+00,5.695233499999999977e-02,-4.323097000000000051e-02,1.001903600000000061e-01,-5.301867000000000107e-01,-1.468832499999999985e+00,2.664758799999999983e-02,-4.607197299999999940e-01,-6.346218599999999821e-01
-8.592120399999999547e-01,1.734892000000000101e-01,-3.646326400000000079e-01,-2.546947999999999990e-01,4.798189700000000113e-01,1.267579900000000093e+00,-1.114187100000000097e+00,-2.588923000000000196e-01,1.021912100000000045e-01,-8.605919499999999944e-01,-1.026687599999999978e-01,1.999582000000000026e-01,3.386319300000000254e-01,1.022617200000000004e+00,-2.622558700000000159e-02,4.053341200000000200e-01,3.067456499999999808e-01,2.183757500000000018e+00,1.673535300000000003e-01,8.619044999999999623e-01,9.735122299999999784e-01,6.572099000000000135e-01,6.465322000000000013e-01,-2.829948399999999802e-03,-9.956605400000000383e-01,-3.970759999999999845e-01,2.904311399999999835e-02,1.053402100000000008e+00,-2.069348400000000088e-01,-3.903094999999999759e-01,2.393314099999999944e-01,-5.111348599999999964e-02,-7.216740000000000377e-01,1.401137199999999972e+00,-1.094679200000000074e+00,-1.838529099999999916e+00,3.174725199999999803e-01,-6.919259399999999616e-01,-1.030164800000000103e+00,8.164413000000000364e-01,4.721041999999999739e-01,-2.964964600000000061e+00,1.054277639999999933e-01,-1.457392600000000094e-01,3.871134999999999993e-01,-3.613185600000000108e-01,-1.408233400000000080e+00,5.163547799999999854e-02,-5.126908399999999810e-01,-6.029525000000000023e-01
-1.015476800000000068e+00,-2.830509700000000128e-02,-3.611380499999999882e-01,6.258445999999999454e-02,3.889116000000000239e-01,1.132442799999999972e+00,-1.144520600000000110e+00,-4.801447999999999827e-02,4.607663000000000175e-01,-5.811941999999999942e-01,-3.292015000000000219e-02,3.105376400000000037e-01,9.177472000000000407e-02,1.132702000000000098e+00,-4.389124700000000129e-02,6.617455500000000157e-01,2.838307999999999942e-01,2.151263500000000217e+00,-1.360569200000000083e-02,1.028510100000000094e+00,8.054806599999999595e-01,6.838488600000000028e-01,4.708636400000000277e-01,-2.313569799999999899e-01,-9.765349599999999519e-01,-2.325103599999999993e-01,7.249095999999999318e-02,1.111328600000000000e+00,-1.781055500000000014e-01,-2.697649999999999770e-01,5.108160500000000215e-02,9.384715999999999544e-03,-7.863639999999999519e-01,1.035768699999999987e+00,-1.008441900000000002e+00,-1.783911100000000083e+00,4.281843599999999861e-01,-7.930340000000000167e-01,-1.206854700000000058e+00,8.579978000000000327e-01,4.675943000000000183e-01,-2.490956499999999796e+00,-2.478377099999999958e-02,-5.870193199999999834e-02,2.858139599999999780e-01,-5.652447000000000443e-01,-1.491678599999999966e+00,-1.211440700000000065e-01,-3.254010999999999987e-01,-5.806799999999999740e-01
-9.730950999999999906e-01,1.301604999999999950e-02,-2.732000600000000223e-01,-2.677607200000000076e-01,3.671260499999999816e-01,1.310303900000000077e+00,-1.141256899999999908e+00,-1.758029799999999976e-01,6.556900000000000228e-02,-8.356225499999999640e-01,-3.954933600000000160e-01,3.070478700000000005e-01,2.269851999999999981e-02,1.052006100000000055e+00,1.756971200000000122e-01,4.938344000000000067e-01,2.145644700000000071e-01,2.098449500000000079e+00,-6.359693399999999386e-02,1.123031899999999972e+00,1.033650600000000086e+00,8.213417499999999816e-01,6.727835500000000080e-01,3.005052999999999891e-02,-9.407704000000000066e-01,-2.100672899999999899e-01,1.367611999999999994e-01,1.010924699999999898e+00,-1.077128049999999948e-01,-2.511818000000000106e-01,-7.038582000000000172e-02,-1.771339899999999912e-01,-6.950671699999999564e-01,1.304627900000000063e+00,-9.270443299999999720e-01,-1.651902800000000004e+00,3.769154000000000115e-01,-7.201857000000000397e-01,-1.315426100000000043e+00,8.666373499999999730e-01,5.564590000000000369e-01,-2.811758300000000155e+00,6.882658599999999516e-02,-1.634699000000000013e-01,2.022557999999999995e-02,-4.555927200000000066e-01,-1.377815599999999918e+00,3.539536499999999808e-02,-2.425000800000000067e-01,-7.412163600000000185e-01
-1.042723899999999926e+00,3.466439200000000220e-02,-1.140213459999999956e-01,-2.711503800000000242e-01,3.165652500000000202e-01,1.283963200000000082e+00,-1.062444900000000025e+00,-2.800021999999999789e-01,2.725447699999999918e-01,-7.152790999999999455e-01,-2.657273700000000183e-01,4.857764199999999866e-01,-1.863081500000000057e-01,1.284514399999999945e+00,1.663781599999999972e-01,4.913028999999999868e-01,2.859060999999999964e-01,2.083915999999999880e+00,-9.657628999999999519e-02,1.167358499999999966e+00,9.677966000000000069e-01,6.968746000000000107e-01,6.045624000000000553e-01,-5.368501999999999996e-02,-7.514545299999999539e-01,-1.982893500000000031e-01,1.378613700000000108e-01,1.069341000000000097e+00,-4.758953700000000120e-02,-3.344186199999999998e-01,-2.198055000000000148e-02,-1.988405299999999876e-01,-8.261874000000000162e-01,1.238745200000000102e+00,-8.745853999999999573e-01,-1.577463000000000060e+00,3.126283999999999730e-01,-5.864808999999999717e-01,-1.207769899999999952e+00,7.793063999999999547e-01,5.428520999999999486e-01,-2.865067699999999995e+00,2.175847599999999882e-02,-1.642252200000000051e-01,2.658334700000000161e-01,-3.892385700000000059e-01,-1.224795999999999996e+00,-9.119642499999999763e-02,-1.756482000000000043e-01,-8.214331000000000271e-01
-9.447815000000000518e-01,-6.386951000000000433e-02,-2.483711700000000022e-01,-3.883568000000000020e-01,3.961068699999999998e-01,1.150167299999999893e+00,-1.128457299999999996e+00,-1.933291000000000037e-01,6.796948999999999352e-02,-6.658264000000000404e-01,-4.008224300000000073e-01,3.655070999999999737e-01,1.188212260000000020e-01,9.136701999999999879e-01,1.772425499999999987e-01,4.379968599999999879e-01,1.911148099999999961e-01,2.174903200000000147e+00,-2.332018699999999917e-02,1.211717600000000061e+00,8.395904299999999987e-01,6.751325000000000243e-01,4.673711700000000024e-01,-9.041135999999999617e-02,-9.271517400000000020e-01,-2.205921000000000132e-01,1.347607700000000019e-01,1.163338100000000042e+00,-2.697714299999999787e-01,-7.089911000000000130e-02,9.297078999999999760e-02,-1.847040500000000085e-01,-8.664642000000000177e-01,1.318032000000000092e+00,-9.027610000000000356e-01,-1.651589500000000044e+00,3.851947199999999905e-01,-6.600461600000000484e-01,-1.185816299999999934e+00,9.354273699999999803e-01,5.331498999999999544e-01,-2.937920800000000110e+00,6.877294000000000462e-02,-7.727124000000000492e-02,2.178426800000000108e-01,-3.885373500000000035e-01,-1.285406999999999966e+00,5.725522999999999724e-02,-3.390242199999999873e-01,-8.730939599999999468e-01
-8.678525700000000453e-01,1.706041399999999875e-01,-2.596525299999999925e-01,-1.908198899999999920e-01,3.779801400000000200e-01,1.213126099999999985e+00,-1.164114799999999894e+00,-1.797536600000000095e-01,2.720384299999999977e-01,-9.212276000000000353e-01,-1.919761299999999948e-01,5.123032299999999983e-01,9.415800000000000558e-02,1.222347499999999920e+00,2.162974000000000008e-01,6.608905000000000474e-01,1.009166199999999985e-01,2.163786200000000104e+00,-2.800510299999999994e-02,1.258303299999999902e+00,7.207255999999999663e-01,2.959653400000000212e-01,6.471033699999999556e-01,2.170885800000000032e-01,-7.047522699999999585e-01,-9.203575599999999635e-02,1.870848400000000022e-01,1.007921899999999926e+00,1.421811699999999956e-01,-2.401074800000000120e-01,1.022285599999999961e-01,-1.566960799999999876e-01,-8.427027499999999449e-01,1.126779200000000092e+00,-9.710018999999999734e-01,-1.461393500000000012e+00,5.077009000000000105e-01,-6.994715299999999525e-01,-1.366979200000000061e+00,1.213215399999999944e+00,6.492128999999999817e-01,-2.828290500000000041e+00,2.595523000000000136e-01,-2.558636400000000033e-01,5.089310999999999696e-01,-3.163852400000000120e-01,-1.105663000000000062e+00,-2.065655100000000077e-01,-2.194794700000000098e-01,-8.331319999999999837e-01
-1.021493699999999949e+00,-8.836033000000000082e-02,-1.922010200000000002e-01,-1.069699999999999956e-01,3.695590200000000158e-01,1.188635099999999944e+00,-1.056508299999999956e+00,-1.216545400000000055e-01,1.804913599999999896e-01,-6.238403300000000540e-01,-4.313355999999999857e-01,5.109554499999999777e-01,-1.727131000000000083e-01,1.209352600000000111e+00,2.356342499999999895e-01,4.917678200000000222e-01,3.410061999999999816e-01,2.073467299999999902e+00,-6.520666999999999436e-02,1.153201799999999944e+00,1.028509899999999977e+00,6.788323499999999733e-01,6.951545500000000377e-01,-4.779233799999999671e-02,-8.914534400000000414e-01,-2.110246899999999870e-01,1.556507599999999991e-01,1.055084200000000028e+00,3.988868999999999922e-03,-1.433259400000000128e-01,-1.075810640000000040e-01,-1.828785199999999889e-01,-7.664349000000000300e-01,1.045631600000000105e+00,-9.709149999999999725e-01,-1.641569700000000021e+00,2.998918999999999890e-01,-5.816729699999999559e-01,-1.333268399999999909e+00,8.599435699999999905e-01,6.911298000000000163e-01,-2.774874000000000063e+00,6.113543700000000081e-02,-1.144413950000000013e-01,2.887059200000000048e-01,-3.783831300000000120e-01,-1.098696600000000023e+00,-7.644354999999999900e-02,-4.264922700000000066e-01,-8.195601000000000136e-01
-1.043681499999999929e+00,-3.122685500000000128e-02,-3.035018400000000227e-01,-1.237362000000000045e-01,3.643039200000000033e-01,1.106128500000000070e+00,-1.173040300000000036e+00,-1.664713800000000021e-01,1.305128500000000136e-01,-4.851157400000000175e-01,-4.933956299999999739e-01,4.857264499999999763e-01,-1.113178100000000031e-01,1.176764799999999944e+00,1.571159500000000042e-01,5.879495999999999611e-01,2.815525999999999862e-01,2.095765999999999796e+00,2.489987199999999998e-02,1.145887600000000006e+00,8.793412999999999924e-01,8.015027999999999597e-01,6.424503299999999584e-01,-5.481136000000000341e-02,-9.468124999999999458e-01,-2.853012999999999799e-01,9.443568400000000584e-02,1.066978999999999900e+00,-3.559208999999999984e-02,-1.507915900000000031e-01,5.717024600000000095e-02,-1.497304700000000044e-01,-6.223872999999999767e-01,1.060870200000000096e+00,-9.757845000000000546e-01,-1.669532199999999911e+00,3.130342999999999876e-01,-6.656341599999999747e-01,-1.185386899999999910e+00,7.875522999999999829e-01,4.282191000000000192e-01,-2.754031400000000129e+00,-2.442270100000000152e-02,-7.491654000000000369e-02,1.619946499999999900e-01,-6.868028600000000150e-01,-1.157984899999999984e+00,-8.741258000000000361e-02,-3.403314399999999851e-01,-8.435768500000000447e-01
