-4.918675399999999920e-01,1.204220300000000021e+00,-2.303094900000000056e-01,-4.649861200000000028e-01,-5.441653999999999762e-03,-4.467872700000000141e-01,-2.641116399999999809e-01,2.726897600000000033e-01,2.827591999999999883e-01,1.379393700000000056e+00,9.397384500000000029e-01,-1.156998299999999924e+00,6.516902999999999446e-01,-9.905017999999999878e-01,-7.249691000000000329e-01,5.045254999999999601e-01,1.258108699999999969e+00,4.923204999999999942e-01,7.895490500000000578e-02,4.551250299999999860e-01,-4.225596799999999931e-01,-1.448840999999999879e-01,-5.975811500000000054e-01,3.086793400000000243e-01,3.185512400000000133e-01,8.359325499999999964e-01,8.507122000000000295e-01,4.032091500000000162e-01,-1.521750200000000053e+00,1.008447300000000046e+00,-9.150004400000000260e-01,-7.521761999999999615e-01,7.074677299999999613e-01,8.730128999999999806e-01,4.104335299999999909e-01,2.857764700000000047e-01,6.452240299999999484e-01,2.663296199999999891e-01,6.791150999999999716e-01,7.893767000000000422e-01,2.171340499999999896e+00,-1.442930199999999941e+00,1.966980200000000012e-01,2.396057099999999995e-01,6.603153000000000494e-01,5.147763999999999812e-02,5.820222000000000451e-01,-6.920414999999999761e-01,4.777928399999999826e-02,-6.281310300000000346e-01,-1.761097800000000044e-04,-5.802734499999999684e-01,-4.445720499999999964e-02,4.138797200000000065e-01,-1.674306599999999978e+00,9.410891000000000117e-01,-1.469527800000000051e+00,-5.185761500000000135e-01,-1.613540400000000041e-01,-9.591844000000000481e-01,-6.583421000000000411e-01,9.516853699999999749e-01,-4.395958500000000102e-01,-7.331552500000000361e-01,-8.424644000000000021e-01,-8.146109999999999740e-01,3.828493700000000222e-01,6.505328400000000011e-01,-6.520586600000000121e-01,5.183081600000000178e-01,-1.131833599999999995e+00,3.501458800000000204e-01,-1.270035299999999978e+00,-6.458300399999999941e-01,-4.959615800000000130e-01,-1.395011199999999896e+00,-9.496921000000000390e-01,1.082156200000000013e+00,4.048051200000000183e-01,-2.455898099999999917e-01,1.140541199999999922e+00,-1.306934999999999958e+00,1.306358200000000025e+00,7.093833999999999973e-01,8.171669000000000294e-01,-5.276558399999999871e-01,-5.469754300000000402e-01,3.015877299999999983e-01,-1.168114100000000044e-01,-1.137423999999999991e+00,-4.725152000000000241e-01,-5.211184499999999692e-02,1.469987799999999956e+00,-4.700371300000000252e-01,-5.640225399999999611e-01,-9.766689499999999802e-01,8.342120999999999564e-02,-5.459330700000000203e-01,6.913468000000000391e-01,-1.965635299999999863e-01
-1.775835500000000067e-01,1.634386300000000070e+00,-3.567196400000000045e-01,-1.286155700000000124e-01,-1.033305399999999985e-01,-1.250487000000000126e-01,-5.530013400000000079e-01,3.733603400000000128e-01,1.797012199999999948e-01,1.854196699999999920e+00,3.305169600000000263e-01,-1.376017299999999999e+00,6.680454599999999798e-01,-1.203234099999999973e+00,-7.163479299999999661e-01,1.678779400000000033e-01,1.159132199999999946e+00,3.194947799999999782e-01,-1.432044199999999989e-01,5.430302999999999658e-01,-4.231228200000000106e-01,-2.221335299999999957e-01,-1.044905299999999926e+00,1.740296399999999993e-02,3.441011299999999773e-01,7.140579000000000232e-01,7.321784999999999544e-01,7.532323000000000490e-02,-2.016163999999999845e+00,1.124265099999999906e+00,-8.896060999999999552e-01,-9.228158600000000433e-01,9.260568599999999817e-01,1.097488199999999914e+00,5.070607000000000308e-01,1.826623699999999906e-01,6.866440999999999795e-01,2.130655499999999924e-01,1.016570299999999927e+00,8.896228699999999545e-01,2.243447999999999887e+00,-1.324669799999999897e+00,9.018727399999999783e-02,1.751635099999999945e-01,8.492890600000000401e-01,-1.507497700000000052e-01,5.253256600000000276e-01,-5.288952599999999782e-01,1.521878799999999976e-01,-9.596116999999999564e-01,6.307203999999999589e-02,-7.085078000000000209e-01,-3.220663400000000065e-01,2.515628599999999992e-01,-1.694909199999999894e+00,7.655170000000000030e-01,-1.376826399999999895e+00,-4.872184700000000146e-01,2.218139500000000097e-01,-1.059614800000000079e+00,-7.107065000000000188e-01,9.995009299999999541e-01,-6.442065999999999626e-01,-8.300757399999999508e-01,-8.756000999999999923e-01,-6.198295400000000122e-01,9.817616999999999317e-02,4.975385999999999975e-01,-4.755793999999999855e-01,5.816061000000000147e-01,-1.333208600000000077e+00,4.483098999999999834e-01,-1.311892199999999953e+00,-4.210610000000000186e-01,-1.952216499999999966e-01,-1.465137700000000098e+00,-9.724222000000000143e-01,1.069650699999999954e+00,-1.152535300000000068e-01,-2.210709899999999950e-01,1.143530200000000052e+00,-9.627989500000000422e-01,9.358153299999999453e-01,4.171404799999999802e-01,8.384972000000000536e-01,-2.150894899999999943e-01,-6.810969000000000051e-01,2.335587899999999884e-01,1.392855500000000045e-02,-1.145287399999999955e+00,-3.496233200000000152e-01,-2.255389499999999880e-01,1.234442000000000039e+00,-3.254089000000000009e-01,-7.023251999999999828e-01,-9.319323000000000468e-01,2.678226200000000112e-01,-5.133002399999999632e-01,7.899291000000000507e-01,-8.623316999999999788e-02
-3.564836000000000116e-01,1.079595199999999977e+00,-2.812067999999999790e-01,-2.294974200000000075e-01,-3.944739400000000229e-01,-1.144211740000000005e-01,-3.223113400000000017e-01,1.385409999999999975e-01,3.947689200000000231e-01,1.192190000000000083e+00,3.391890799999999762e-01,-1.181501600000000041e+00,6.517773999999999512e-01,-1.121890000000000054e+00,-5.705325999999999453e-01,6.782074999999999632e-01,1.534186499999999898e+00,3.058134000000000130e-01,1.626645800000000031e-01,2.913295300000000032e-01,-2.693033799999999811e-01,-9.638028599999999557e-02,-7.932607999999999882e-01,1.219046299999999999e-01,6.562223000000000361e-01,1.153004399999999929e+00,8.640257999999999550e-01,-2.482858599999999971e-01,-2.497274200000000111e+00,5.533360000000000500e-01,-9.490229999999999499e-01,-6.431160999999999683e-01,9.610289300000000035e-01,1.141008400000000034e+00,6.318078999999999779e-01,4.460218300000000080e-01,4.370554999999999857e-01,6.347495300000000062e-01,8.045046000000000141e-01,9.059941999999999718e-01,2.003208400000000111e+00,-1.443381400000000037e+00,1.901245899999999892e-02,2.880093499999999973e-01,7.466494999999999660e-01,2.990396000000000165e-01,6.268019999999999703e-01,-5.799471999999999960e-01,-2.123754599999999881e-01,-4.607769800000000027e-01,1.922387200000000018e-01,-7.030926299999999962e-01,-1.701932300000000009e-01,4.480607799999999918e-01,-1.453430299999999953e+00,9.694026000000000032e-01,-1.208757999999999999e+00,-7.944397300000000106e-01,-1.398279699999999959e-01,-6.956215500000000329e-01,-9.503158000000000438e-01,9.472530000000000117e-01,-7.424301500000000109e-01,-7.716931999999999681e-01,-8.677377699999999638e-01,-1.113906599999999969e+00,5.948111999999999844e-01,2.746067300000000211e-01,-5.478768000000000526e-01,6.810832999999999471e-01,-1.510412899999999947e+00,3.930135399999999946e-01,-1.206684099999999926e+00,-1.133286599999999977e-01,-1.963647500000000046e-01,-1.604390699999999947e+00,-1.111174600000000012e+00,1.114918000000000076e+00,2.405819700000000061e-01,-2.647300399999999998e-01,6.292531999999999570e-01,-1.150809600000000099e+00,1.274557500000000010e+00,6.645654399999999518e-01,1.187042399999999942e+00,-3.518930499999999711e-02,-5.200976999999999961e-01,1.554912900000000042e-01,-1.665283999999999862e-02,-1.306679399999999935e+00,-3.341751000000000027e-01,-4.130854600000000154e-01,1.577952999999999939e+00,-3.388798199999999983e-01,-7.064777599999999547e-01,-1.233060400000000056e+00,1.950534399999999946e-01,-3.063065999999999844e-01,4.080839800000000128e-01,1.731490199999999868e-01
-4.871950999999999921e-01,9.247648000000000534e-01,-3.439994200000000002e-01,-3.204068500000000208e-01,-1.465471399999999924e-01,-2.414933400000000008e-01,-3.088107700000000122e-01,1.475996099999999922e-01,4.083952299999999980e-01,1.029171199999999953e+00,7.649074999999999624e-01,-1.261393900000000068e+00,6.738595400000000346e-01,-9.695563000000000375e-01,-4.801940000000000097e-01,7.533822999999999492e-01,1.507943599999999940e+00,2.936186199999999968e-01,3.405355800000000044e-01,3.845905700000000205e-01,-5.066929000000000016e-01,-1.292138800000000032e-01,-8.032020300000000113e-01,1.697150799999999904e-01,5.142082999999999515e-01,9.435166000000000386e-01,7.748980500000000049e-01,2.873988199999999993e-01,-1.948499699999999946e+00,8.093781500000000184e-01,-1.131477700000000031e+00,-5.014710399999999790e-01,9.483567000000000524e-01,9.275476999999999750e-01,6.161796999999999969e-01,5.392097000000000140e-01,3.655939699999999903e-01,6.519916999999999518e-01,8.039697000000000093e-01,8.458906000000000480e-01,2.120004199999999894e+00,-1.411802800000000024e+00,1.601231800000000038e-01,1.777027399999999979e-01,7.482273999999999869e-01,2.565116000000000063e-01,4.495317300000000182e-01,-8.701280399999999915e-01,-3.477106999999999837e-01,-4.593384999999999829e-01,1.332810799999999962e-01,-6.640093299999999532e-01,-1.605540400000000090e-01,3.922993000000000174e-01,-1.430067699999999942e+00,1.142028100000000101e+00,-1.336764700000000028e+00,-6.848395000000000454e-01,-8.146992000000000123e-02,-7.807072000000000456e-01,-7.890643499999999699e-01,1.096315300000000104e+00,-4.756997499999999768e-01,-7.316709999999999603e-01,-9.537408400000000341e-01,-1.047288199999999891e+00,5.414438999999999780e-01,4.372688499999999867e-01,-6.952612999999999710e-01,6.159609600000000018e-01,-1.395945400000000003e+00,3.291477600000000114e-01,-1.266275299999999993e+00,-3.382921199999999740e-01,-4.610296799999999973e-01,-1.673498300000000105e+00,-1.009965199999999896e+00,1.211372600000000022e+00,3.774084999999999801e-01,-3.475175999999999821e-01,8.919137999999999789e-01,-1.417582799999999921e+00,1.463799700000000037e+00,8.687032999999999561e-01,1.113719899999999985e+00,-4.217639300000000091e-01,-4.683117299999999816e-01,4.228260799999999930e-01,-1.850813900000000123e-01,-1.141613200000000106e+00,-3.589761300000000044e-01,-1.214903600000000056e-01,1.664927499999999894e+00,-4.379341600000000168e-01,-5.337749000000000521e-01,-1.139524999999999899e+00,1.644464900000000007e-01,-1.963475000000000081e-01,6.592886999999999498e-01,1.559644000000000030e-01
-4.670320199999999922e-01,8.224612500000000326e-01,-1.011365649999999977e-01,-4.757743799999999967e-01,-2.338687600000000089e-01,-3.239983000000000168e-01,-2.594807000000000086e-01,1.365611899999999990e-01,5.025973000000000246e-01,1.000445599999999935e+00,6.923749399999999943e-01,-1.250263499999999972e+00,5.053183399999999770e-01,-1.127291199999999938e+00,-5.297016500000000239e-01,5.251382599999999679e-01,1.411077300000000090e+00,4.529351300000000191e-01,2.718709699999999896e-01,3.070639000000000007e-01,-4.774672699999999992e-01,-1.221576000000000051e-01,-6.822454300000000416e-01,3.144889799999999735e-01,6.748792500000000416e-01,1.246509599999999995e+00,9.657272700000000265e-01,1.124427399999999994e-01,-2.169274000000000147e+00,6.090036599999999467e-01,-1.149061399999999900e+00,-5.268154000000000448e-01,7.077446600000000254e-01,8.247747399999999507e-01,4.828756699999999791e-01,5.480811599999999562e-01,3.706606000000000067e-01,6.037576999999999527e-01,7.381813000000000402e-01,7.058269000000000348e-01,2.119094800000000056e+00,-1.550414299999999912e+00,2.561071200000000214e-01,4.081484699999999854e-01,7.877866000000000035e-01,6.682736999999999705e-02,6.277173000000000336e-01,-6.210422500000000179e-01,-2.955457000000000223e-01,-9.307841999999999505e-02,1.147520399999999996e-01,-7.227978999999999932e-01,1.170971999999999985e-01,5.969098000000000459e-01,-1.468848799999999954e+00,1.020393499999999953e+00,-1.293045400000000011e+00,-6.869945499999999816e-01,-1.394568800000000053e-01,-7.123843399999999493e-01,-7.781554000000000526e-01,8.821112500000000134e-01,-5.777191000000000409e-01,-7.017097500000000210e-01,-8.046558000000000321e-01,-1.156810399999999905e+00,4.766608199999999851e-01,4.707401700000000133e-01,-7.502042700000000064e-01,5.641365600000000091e-01,-1.122901900000000008e+00,3.990472299999999750e-01,-1.187643599999999910e+00,-3.782465199999999750e-01,-6.384885000000000144e-01,-1.562793099999999935e+00,-9.006189000000000000e-01,9.768272599999999750e-01,5.461956999999999507e-01,-3.924663400000000246e-01,8.376983999999999542e-01,-1.299208300000000094e+00,1.653909999999999991e+00,8.957920700000000513e-01,1.077746000000000093e+00,-3.087366500000000014e-01,-5.785898999999999903e-01,5.270262000000000002e-01,-1.140325600000000050e-01,-1.303304299999999971e+00,-2.564281500000000213e-01,-2.445152600000000120e-01,1.714740200000000048e+00,-2.131586500000000051e-01,-5.807386599999999621e-01,-1.023640200000000000e+00,-2.304440000000000047e-03,-5.248076299999999694e-01,2.806578299999999970e-01,6.105400600000000094e-02
-3.886296699999999826e-01,1.328014999999999946e+00,-4.423208000000000140e-01,-1.023648900000000000e-01,-3.526303800000000210e-01,-2.047509100000000082e-02,-2.638665000000000038e-01,2.223042799999999930e-01,3.519454000000000193e-01,1.339501000000000053e+00,2.689451600000000164e-01,-9.961071000000000231e-01,6.258734000000000242e-01,-1.188170799999999971e+00,-4.314588300000000154e-01,6.256547599999999765e-01,1.528790400000000105e+00,2.938245800000000019e-01,1.221973600000000049e-01,2.989076700000000142e-01,-1.959097700000000108e-01,-9.108858599999999917e-02,-8.224768000000000079e-01,3.347377499999999728e-02,5.462825999999999516e-01,9.291944500000000051e-01,8.340878000000000458e-01,-1.800337700000000096e-01,-2.407564199999999932e+00,6.510970999999999842e-01,-1.027721799999999908e+00,-7.945143000000000066e-01,1.066688000000000081e+00,1.139331199999999988e+00,6.917215599999999576e-01,3.742301199999999994e-01,4.281197800000000053e-01,5.348587999999999676e-01,8.410762999999999989e-01,9.243550299999999664e-01,2.051890900000000073e+00,-1.428501100000000079e+00,-1.402108799999999926e-02,2.173937099999999900e-01,7.785975000000000534e-01,1.754559699999999889e-01,5.208475999999999662e-01,-6.341826299999999694e-01,-2.428693799999999958e-01,-6.374900999999999485e-01,2.533517000000000130e-01,-6.544385000000000341e-01,-2.751825700000000152e-01,4.080398000000000081e-01,-1.525770099999999907e+00,1.035898399999999997e+00,-1.098577600000000043e+00,-7.492305999999999688e-01,-2.312197500000000017e-01,-6.738639499999999893e-01,-8.980872600000000539e-01,9.793523600000000329e-01,-6.312567999999999513e-01,-8.806447400000000370e-01,-8.753314599999999501e-01,-1.116772499999999946e+00,6.277408599999999561e-01,3.476042200000000193e-01,-5.257572000000000356e-01,7.287426000000000181e-01,-1.581844299999999981e+00,3.711067699999999747e-01,-1.255745600000000017e+00,-1.172998100000000044e-01,-8.312007999999999897e-02,-1.706042800000000081e+00,-1.202700499999999950e+00,1.167645700000000009e+00,2.413898700000000064e-01,-3.632904599999999817e-01,7.023812999999999862e-01,-1.265504799999999985e+00,1.116113300000000086e+00,5.675260399999999539e-01,1.206870399999999899e+00,-4.087856399999999918e-02,-5.899985399999999602e-01,8.919623000000000135e-02,-9.322023000000000462e-03,-1.213676100000000035e+00,-2.545568300000000117e-01,-2.810023400000000171e-01,1.592929400000000051e+00,-3.683781999999999890e-01,-7.235656999999999783e-01,-1.340567000000000064e+00,3.218545999999999907e-01,-1.277787099999999898e-01,6.626765000000000017e-01,1.667308799999999980e-01
-3.449036999999999797e-01,9.438222600000000240e-01,-2.868741200000000102e-01,-2.457098199999999955e-01,-4.560921499999999740e-01,-3.109421399999999849e-02,-3.995619400000000043e-01,2.653687600000000091e-02,3.973557400000000128e-01,1.201686000000000032e+00,2.815881000000000078e-01,-1.182443300000000086e+00,6.325762999999999803e-01,-1.118655799999999978e+00,-5.517292000000000307e-01,6.471293599999999868e-01,1.518191800000000091e+00,2.586608499999999977e-01,2.087425400000000042e-01,2.341380000000000128e-01,-3.200712800000000136e-01,-5.901234600000000025e-02,-7.789209999999999745e-01,1.639532099999999881e-01,5.814236999999999878e-01,1.132927699999999982e+00,9.629425000000000345e-01,-1.608438600000000052e-01,-2.575407300000000177e+00,6.101411599999999602e-01,-9.550574400000000352e-01,-6.170409000000000033e-01,9.706882000000000010e-01,1.005603699999999989e+00,5.458374000000000281e-01,4.070712000000000219e-01,3.055718199999999940e-01,7.020536000000000554e-01,8.756904599999999483e-01,7.876159000000000354e-01,1.987937999999999983e+00,-1.458066499999999932e+00,8.442052000000000236e-03,3.516599000000000252e-01,6.965968999999999633e-01,2.838207799999999947e-01,8.028666399999999648e-01,-6.253423700000000363e-01,-2.822199200000000130e-01,-5.083414299999999830e-01,1.744550199999999884e-01,-7.210907300000000131e-01,-1.905517300000000025e-01,4.500132499999999758e-01,-1.319476599999999999e+00,1.042802100000000065e+00,-1.166241499999999931e+00,-7.553503499999999482e-01,3.802486499999999797e-02,-6.432858999999999661e-01,-9.512151500000000093e-01,1.012957499999999955e+00,-8.895790000000000086e-01,-7.339195600000000264e-01,-8.570350399999999702e-01,-1.070041900000000101e+00,5.309623999999999455e-01,3.388605399999999879e-01,-5.446280999999999484e-01,6.710321000000000202e-01,-1.500930700000000062e+00,4.708180699999999774e-01,-1.314108700000000018e+00,-1.504694199999999926e-01,-3.588547400000000054e-01,-1.619754899999999997e+00,-9.971952400000000383e-01,1.027971600000000096e+00,1.729563000000000073e-01,-2.716637800000000214e-01,7.869979999999999754e-01,-1.091144600000000020e+00,1.258757200000000021e+00,6.671647400000000339e-01,1.216782000000000030e+00,-1.124179440000000058e-01,-5.501114999999999755e-01,2.295894300000000110e-01,-8.223312000000000677e-02,-1.257459899999999964e+00,-3.050987000000000005e-01,-4.733676299999999837e-01,1.611804100000000073e+00,-2.958333000000000212e-01,-6.159336600000000495e-01,-1.274915800000000043e+00,3.376605200000000195e-01,-4.105377800000000188e-01,4.855159199999999897e-01,2.114049000000000067e-01
-4.804091200000000228e-01,1.112578000000000067e+00,-3.165874000000000188e-01,-1.974397900000000039e-01,-2.675311000000000217e-01,-2.041256399999999971e-01,-2.035970099999999949e-01,1.162585540000000001e-01,4.816146499999999775e-01,1.172211200000000009e+00,5.542562599999999451e-01,-9.815666699999999745e-01,5.839072499999999888e-01,-1.148318600000000078e+00,-4.030836999999999892e-01,7.008168700000000362e-01,1.513219199999999987e+00,4.464867000000000141e-01,2.142278099999999907e-01,4.406636999999999915e-01,-1.999205000000000010e-01,-5.133490000000000275e-02,-7.948760999999999743e-01,1.210617300000000063e-01,5.878716000000000497e-01,8.712379300000000493e-01,7.771291999999999645e-01,-2.464963100000000171e-02,-2.093197799999999997e+00,7.197573999999999916e-01,-1.001608099999999890e+00,-5.932475999999999861e-01,8.547081399999999496e-01,1.124409200000000109e+00,6.411090999999999873e-01,4.160168000000000199e-01,5.709836499999999537e-01,5.057900499999999910e-01,8.616752600000000539e-01,9.556457400000000213e-01,2.135426499999999894e+00,-1.623851699999999898e+00,1.109839900000000046e-01,1.947116000000000124e-01,8.273981000000000252e-01,2.305033700000000130e-01,5.279751400000000094e-01,-7.650379999999999958e-01,-2.561367500000000241e-01,-6.378485000000000404e-01,2.320574499999999984e-01,-5.970320000000000071e-01,-2.353671499999999972e-01,3.050313000000000052e-01,-1.501300899999999938e+00,1.111020700000000083e+00,-1.147677300000000011e+00,-8.523974399999999507e-01,-2.594859600000000155e-01,-7.535659700000000294e-01,-8.973921999999999732e-01,9.435233499999999829e-01,-5.644219999999999793e-01,-7.742613600000000096e-01,-9.523785999999999641e-01,-1.164108399999999932e+00,6.988973600000000230e-01,4.086776400000000087e-01,-6.140236000000000027e-01,6.999570000000000514e-01,-1.445147799999999982e+00,2.635254599999999892e-01,-1.163942699999999997e+00,-1.413795499999999927e-01,-1.893782499999999980e-01,-1.699756299999999998e+00,-1.225534600000000029e+00,9.818215999999999610e-01,4.373142999999999891e-01,-4.276721800000000129e-01,6.760690999999999784e-01,-1.304988500000000107e+00,1.202767700000000106e+00,7.327272999999999703e-01,1.188182499999999919e+00,-1.648178499999999880e-01,-5.119399999999999507e-01,2.365684999999999871e-01,-1.084655100000000011e-01,-1.115107199999999965e+00,-2.921463799999999833e-01,-2.339280699999999880e-01,1.800633300000000103e+00,-4.523397000000000112e-01,-6.913321999999999523e-01,-1.201583099999999904e+00,3.369744700000000259e-01,-1.510968500000000048e-01,5.210740600000000056e-01,9.829433999999999394e-02
-3.800669600000000092e-01,1.082543000000000033e+00,-3.409815700000000116e-01,-2.013792799999999938e-01,-3.268516399999999988e-01,-1.428124100000000007e-02,-2.548781999999999992e-01,2.079568499999999986e-01,4.186034499999999881e-01,1.406274900000000105e+00,3.602162300000000261e-01,-1.147099599999999997e+00,6.731856000000000506e-01,-1.243893499999999985e+00,-5.370105499999999754e-01,5.754549500000000206e-01,1.522888400000000031e+00,4.167636299999999960e-01,1.656760600000000139e-01,4.387563999999999909e-01,-2.323596800000000129e-01,-1.041602199999999978e-01,-7.889768000000000336e-01,1.682396399999999959e-01,6.427036999999999889e-01,9.815899000000000152e-01,8.651134000000000324e-01,-1.008257939999999964e-01,-2.364580000000000126e+00,6.348616500000000551e-01,-9.846382999999999663e-01,-7.039199999999999902e-01,9.648440999999999823e-01,1.115159000000000011e+00,6.425347300000000539e-01,4.526652400000000243e-01,5.458958000000000421e-01,4.991946800000000017e-01,9.006932399999999506e-01,9.868098499999999884e-01,2.007620800000000205e+00,-1.689180499999999974e+00,1.419019099999999922e-01,2.988976799999999989e-01,7.314772000000000496e-01,3.006066000000000016e-01,4.738485800000000192e-01,-8.503678399999999860e-01,-2.518041699999999938e-01,-5.899754000000000387e-01,2.023404699999999945e-01,-7.224937000000000165e-01,-1.423957600000000101e-01,4.542123000000000133e-01,-1.522750000000000048e+00,1.092516499999999890e+00,-1.247380099999999992e+00,-8.965089299999999817e-01,-1.015299999999999953e-01,-8.130342400000000191e-01,-8.372376999999999736e-01,8.844961000000000073e-01,-7.723419700000000443e-01,-8.528871000000000091e-01,-8.638886000000000065e-01,-1.042965200000000037e+00,6.723978999999999928e-01,4.439205199999999851e-01,-4.961426600000000131e-01,7.691196999999999617e-01,-1.526531000000000082e+00,3.684869000000000061e-01,-1.173040400000000094e+00,-1.153702499999999936e-01,-2.130514099999999966e-01,-1.564232700000000031e+00,-1.137117600000000062e+00,1.063243600000000066e+00,2.329356700000000113e-01,-3.142613799999999791e-01,7.288263000000000380e-01,-1.261667600000000000e+00,1.308011199999999929e+00,7.279579000000000466e-01,1.030832900000000052e+00,-9.740390999999999633e-02,-6.410185699999999542e-01,2.185553199999999974e-01,-1.569961200000000168e-02,-1.265382299999999960e+00,-3.490573799999999727e-01,-3.494888500000000175e-01,1.537494200000000033e+00,-5.228880599999999879e-01,-7.957359000000000515e-01,-1.222172299999999989e+00,2.896310400000000063e-01,-2.608876800000000107e-01,5.160329999999999639e-01,5.779960399999999748e-02
-4.600029299999999766e-01,1.030096799999999924e+00,-4.146234999999999782e-01,-2.188901799999999898e-01,-2.541077999999999948e-01,-1.700635100000000011e-01,-3.184704800000000002e-01,1.369575299999999940e-01,5.028382000000000129e-01,1.359718800000000005e+00,5.340723400000000343e-01,-1.101069499999999923e+00,5.365416400000000419e-01,-1.310017200000000104e+00,-7.084209000000000200e-01,4.337854400000000221e-01,1.469035899999999950e+00,5.290125599999999650e-01,1.233437200000000039e-01,4.561039499999999802e-01,-2.344749100000000086e-01,-1.891294099999999978e-01,-9.689908999999999883e-01,2.053943099999999966e-01,4.876426799999999950e-01,9.220642000000000005e-01,8.238117999999999830e-01,1.761487700000000101e-01,-2.164276800000000112e+00,8.292317399999999950e-01,-9.877553999999999501e-01,-8.406881999999999966e-01,9.772796599999999945e-01,8.988880000000000203e-01,5.594822999999999880e-01,3.826941799999999949e-01,5.601264999999999716e-01,5.572829999999999728e-01,7.832212400000000407e-01,9.390347599999999684e-01,2.160044200000000192e+00,-1.422557199999999966e+00,3.216882399999999864e-02,2.625789299999999882e-01,7.506915299999999958e-01,1.689844899999999872e-01,4.911989999999999967e-01,-7.870762999999999510e-01,-2.149230000000000029e-01,-5.629866000000000037e-01,1.271805300000000138e-01,-7.233475000000000321e-01,-2.265245899999999979e-01,4.678672999999999860e-01,-1.697572400000000092e+00,1.045622100000000110e+00,-1.311865800000000082e+00,-8.125222300000000120e-01,5.440169000000000255e-02,-8.076954499999999815e-01,-8.630265000000000297e-01,1.026651100000000039e+00,-9.260589000000000182e-01,-7.745492000000000488e-01,-9.619971000000000494e-01,-9.197364000000000095e-01,4.032492300000000141e-01,5.309428999999999954e-01,-4.605449999999999822e-01,6.941758000000000095e-01,-1.420570000000000110e+00,2.882642100000000207e-01,-1.424670300000000056e+00,-2.825828799999999807e-01,-1.962076000000000098e-01,-1.466524099999999997e+00,-1.181500999999999912e+00,9.812840999999999925e-01,1.916390500000000052e-01,-3.450250000000000261e-01,8.734652400000000316e-01,-1.202990199999999898e+00,1.429302599999999979e+00,7.252726600000000134e-01,1.001281000000000088e+00,-1.960647699999999993e-01,-6.282714000000000354e-01,2.165846100000000107e-01,-4.749993999999999744e-02,-1.268998599999999977e+00,-3.747171799999999831e-01,-3.704648600000000069e-01,1.612171999999999938e+00,-2.919098399999999760e-01,-6.646611999999999520e-01,-1.198104400000000069e+00,1.248123899999999953e-01,-3.960562599999999933e-01,4.866380699999999782e-01,1.086280349999999978e-01
-4.293160400000000099e-01,1.164422599999999974e+00,-3.609016199999999785e-01,-4.029733999999999816e-01,-2.377012799999999870e-01,-1.789227999999999930e-01,-3.176547599999999805e-01,1.320217999999999947e-01,3.702702500000000230e-01,1.495751499999999901e+00,5.184168000000000109e-01,-1.095259699999999947e+00,5.774070000000000036e-01,-1.104668500000000053e+00,-5.261317500000000091e-01,4.297161400000000242e-01,1.533056299999999927e+00,3.797877700000000245e-01,6.408996999999999611e-02,3.614001600000000258e-01,-3.442534800000000006e-01,-1.877641100000000118e-01,-8.830715999999999566e-01,1.585774000000000072e-01,6.104908599999999685e-01,8.665258000000000127e-01,7.842217700000000402e-01,4.385290299999999863e-02,-1.998288800000000087e+00,7.740289599999999881e-01,-9.992088999999999555e-01,-8.221182999999999685e-01,9.601325400000000343e-01,9.465384000000000020e-01,7.381875500000000256e-01,3.794629999999999947e-01,4.274795000000000122e-01,4.506204999999999794e-01,8.801280999999999688e-01,8.471373300000000217e-01,2.197211300000000200e+00,-1.294764900000000107e+00,1.106266100000000002e-01,3.430700300000000258e-01,5.687927999999999873e-01,1.420436200000000093e-01,5.446039999999999770e-01,-7.387281700000000173e-01,-2.363873099999999894e-01,-5.611975999999999631e-01,1.935232000000000063e-01,-4.909127400000000141e-01,-1.410475399999999990e-01,5.460127599999999859e-01,-1.591988799999999982e+00,1.020551399999999997e+00,-1.279661799999999960e+00,-7.045542599999999878e-01,-2.431075299999999884e-01,-8.085084999999999633e-01,-8.392760000000000220e-01,9.603032999999999708e-01,-6.368173400000000095e-01,-9.080690000000000150e-01,-9.611813399999999952e-01,-8.335796599999999446e-01,5.103621000000000407e-01,5.014105399999999602e-01,-6.024372599999999744e-01,5.266889300000000551e-01,-1.351875500000000008e+00,4.653115299999999732e-01,-1.427051700000000034e+00,-4.147672700000000212e-01,-2.284928300000000079e-01,-1.769433699999999998e+00,-1.121504999999999974e+00,1.118637600000000010e+00,3.113848000000000171e-01,-2.190518700000000096e-01,9.145229499999999456e-01,-1.238836800000000071e+00,1.241448000000000107e+00,6.269893600000000511e-01,1.060524699999999987e+00,-9.121650000000000591e-02,-7.351798400000000289e-01,2.662186999999999748e-01,-1.278810700000000092e-04,-1.273830999999999936e+00,-4.604875999999999969e-01,-2.651953400000000016e-01,1.504286999999999930e+00,-3.978497999999999757e-01,-7.650293000000000232e-01,-1.341923600000000105e+00,1.363205000000000111e-01,-3.181992000000000154e-01,8.084985000000000088e-01,1.307862300000000033e-01
