1.772322299999999906e+00,1.080181599999999964e+00,-1.062038700000000058e-01,-2.607195700000000116e-01,2.422714400000000046e-01,2.887769000000000030e-01,-1.516110899999999928e+00,-2.734157700000000024e-01,-3.782158800000000043e-01,-6.812281999999999504e-01,-3.109703400000000117e-01,1.441783199999999932e+00,3.242388999999999966e-01,5.543169000000000013e-01,2.432766299999999937e-01,-1.109656839999999950e-01,-8.514291999999999971e-01,1.232922750000000067e-01,7.831877000000000422e-01,7.679354000000000458e-01,-1.673602299999999987e-01,1.035592899999999927e+00,8.442783400000000160e-01,6.258376999999999690e-02,6.924923699999999682e-01,-9.581001000000000101e-01,5.041334600000000332e-01,-7.562895400000000379e-01,-1.433636799999999933e+00,8.839135000000000186e-01,-6.715470000000000050e-01,8.390991000000000422e-02,-7.573615299999999495e-01,7.969135000000000524e-01,-4.873385700000000265e-01,5.733947000000000349e-01,-1.384262899999999963e+00,-1.194229699999999950e+00,-2.339801999999999993e-01,-1.099472599999999911e+00,1.840931799999999952e-01,-2.162676799999999899e-01,8.886926000000000547e-01,6.538879000000000219e-02,1.493089799999999912e+00,4.525039000000000144e-01,6.337948399999999705e-01,1.484178800000000020e+00,-4.646014600000000216e-01,-4.113130300000000239e-01
1.760927600000000037e+00,1.326447200000000048e+00,-4.264515999999999862e-01,-2.931384400000000001e-01,2.336445900000000131e-01,1.725929400000000002e-01,-1.200515699999999963e+00,-1.426256300000000032e-01,-5.385836400000000301e-01,-5.901720000000000299e-01,-3.955247700000000255e-01,1.382987100000000025e+00,3.925054399999999832e-01,4.388945699999999839e-01,4.534326799999999769e-01,-1.884301300000000012e-01,-8.395953000000000443e-01,1.048793499999999962e-01,5.386185000000000000e-01,8.522941000000000544e-01,-1.146061300000000005e-01,1.112300999999999984e+00,9.219791000000000514e-01,5.562074000000000185e-02,7.941675000000000262e-01,-1.058149299999999959e+00,4.997512399999999855e-01,-7.462731999999999699e-01,-1.663094000000000072e+00,9.856860600000000305e-01,-8.939114000000000226e-01,1.643577200000000127e-02,-9.091587700000000050e-01,7.164650999999999659e-01,-4.324474300000000215e-01,7.811167999999999445e-01,-1.561910499999999979e+00,-1.355506899999999959e+00,1.911666600000000091e-02,-1.201748000000000038e+00,2.150114399999999981e-02,-3.278809799999999886e-01,9.396984000000000448e-01,-1.128235999999999961e-01,1.177969000000000044e+00,1.032273799999999936e-01,6.714198999999999584e-01,1.539622899999999905e+00,-3.978050000000000197e-01,-7.984797000000000422e-02
1.697484299999999946e+00,1.117836100000000110e+00,-1.557180400000000020e-01,-5.495778999999999526e-01,5.775427000000000338e-02,1.412208100000000022e-01,-1.406168599999999991e+00,-2.720111000000000057e-01,-5.898406000000000482e-01,-6.417853000000000030e-01,-5.350335999999999981e-01,1.452949800000000069e+00,4.030103700000000067e-01,3.682849699999999893e-01,2.134224899999999925e-01,-1.112468450000000074e-02,-7.076168699999999534e-01,1.694259200000000076e-01,6.247066000000000008e-01,8.493535500000000127e-01,-1.574823099999999865e-01,1.113467200000000101e+00,8.199994999999999923e-01,-5.502938000000000274e-02,7.834394599999999764e-01,-9.938175000000000203e-01,5.957306599999999674e-01,-7.352395999999999932e-01,-1.395759299999999925e+00,9.857998999999999512e-01,-8.596241000000000021e-01,-2.617263800000000154e-02,-8.068693999999999589e-01,8.171369400000000338e-01,-4.113940999999999848e-01,7.122487400000000468e-01,-1.473412799999999967e+00,-1.186036199999999985e+00,-1.304288999999999865e-01,-1.102872300000000028e+00,-2.206012300000000093e-01,-1.123545539999999954e-01,7.962187499999999751e-01,-5.390709600000000157e-02,1.209839099999999945e+00,2.191904000000000075e-01,6.638252000000000042e-01,1.478837299999999910e+00,-4.136614200000000019e-01,-8.822402000000000022e-02
1.640542399999999956e+00,1.018223399999999890e+00,-1.782996400000000092e-01,-2.949459300000000228e-01,1.408222299999999927e-01,6.442429400000000417e-01,-1.353647199999999939e+00,-4.087153399999999825e-01,-3.206272700000000198e-01,-5.881915699999999969e-01,-3.072714999999999752e-01,1.373052399999999951e+00,3.816561399999999771e-01,4.145143600000000261e-01,4.158149700000000060e-01,-1.595342800000000005e-01,-7.562750599999999990e-01,2.331290000000000029e-01,4.949050799999999972e-01,8.890805000000000513e-01,2.690430600000000005e-01,9.389583500000000527e-01,7.560783599999999494e-01,1.938001500000000044e-01,5.065219399999999483e-01,-1.100988499999999926e+00,4.562937000000000243e-01,-6.772517999999999594e-01,-1.542280199999999990e+00,1.039948700000000059e+00,-7.838388699999999654e-01,-1.819568000000000019e-01,-9.123928500000000330e-01,7.798930400000000374e-01,-6.068892000000000175e-01,6.407718999999999498e-01,-1.365963599999999945e+00,-1.315541599999999978e+00,-4.460081499999999921e-01,-9.953167000000000542e-01,3.544186400000000070e-01,-2.752644399999999991e-01,1.110441000000000011e+00,-4.967469699999999683e-02,1.325602399999999959e+00,3.871841699999999942e-01,6.714595599999999553e-01,1.583387000000000100e+00,-4.817227700000000223e-01,-2.104442099999999927e-01
1.734031799999999901e+00,1.061481700000000084e+00,-3.481660500000000047e-01,-3.106146499999999921e-01,2.042656700000000103e-01,5.717007499999999798e-01,-1.191148499999999943e+00,-3.896693999999999991e-01,-5.079288499999999873e-01,-5.350354299999999785e-01,-2.736578000000000066e-01,1.588990099999999961e+00,4.310181000000000151e-01,3.266030600000000006e-01,3.616384000000000265e-01,-9.745254000000000416e-02,-7.676263500000000128e-01,1.876569399999999943e-01,5.723740499999999676e-01,8.525994999999999546e-01,-6.572551000000000088e-02,1.013114000000000070e+00,8.032574700000000290e-01,2.568668700000000249e-01,7.437785999999999564e-01,-1.304916699999999929e+00,4.361296000000000062e-01,-6.175043999999999533e-01,-1.449359499999999912e+00,1.097280100000000091e+00,-8.217932599999999699e-01,-2.339114099999999863e-01,-8.742895000000000527e-01,8.732728400000000502e-01,-6.263329399999999492e-01,7.099641599999999553e-01,-1.488044700000000109e+00,-1.265473700000000035e+00,-3.038278500000000104e-01,-1.176795999999999953e+00,3.627233999999999736e-01,-3.330501299999999998e-01,8.384085999999999483e-01,-5.798119300000000031e-02,1.212975499999999984e+00,3.123060999999999754e-01,5.871684600000000032e-01,1.742633099999999935e+00,-4.905581199999999864e-01,-9.225141000000000591e-02
1.710485599999999939e+00,1.098345499999999975e+00,-4.393857999999999930e-01,-3.891916999999999738e-01,1.284980799999999868e-01,6.761728999999999656e-01,-1.160099500000000061e+00,-2.508890999999999760e-01,-5.153552999999999606e-01,-6.129963000000000495e-01,-3.346986000000000128e-01,1.513016099999999975e+00,4.193039000000000072e-01,3.248526999999999942e-01,4.335824300000000187e-01,-1.626076100000000135e-01,-8.632796999999999832e-01,1.448300600000000105e-01,4.433589600000000241e-01,8.092786699999999778e-01,1.456091899999999995e-01,1.094293600000000088e+00,7.177445000000000075e-01,1.291107800000000083e-01,6.819401999999999964e-01,-1.291240799999999966e+00,5.427509999999999835e-01,-5.269909000000000399e-01,-1.556480400000000097e+00,1.022561400000000065e+00,-7.536298599999999848e-01,-2.274736199999999875e-01,-8.366029999999999855e-01,7.303636000000000017e-01,-5.877577000000000496e-01,7.304922000000000359e-01,-1.394748799999999900e+00,-1.479286600000000007e+00,-2.997585500000000125e-01,-1.156840300000000044e+00,2.459166499999999866e-01,-3.102512399999999837e-01,9.125113500000000544e-01,-9.419676000000000438e-02,1.240591199999999894e+00,2.513353199999999732e-01,5.552152999999999672e-01,1.637472299999999992e+00,-3.512694499999999831e-01,-1.663015499999999924e-01
1.680513600000000052e+00,1.152505899999999972e+00,-4.243475500000000178e-01,-3.119100599999999890e-01,1.553696800000000100e-01,5.975076999999999749e-01,-1.134883499999999934e+00,-3.485953999999999997e-01,-4.971827999999999803e-01,-5.930723500000000259e-01,-3.827150999999999748e-01,1.328411999999999926e+00,3.567423800000000256e-01,3.601370999999999878e-01,3.206874699999999745e-01,-1.480623500000000092e-01,-7.969254999999999534e-01,1.602945799999999921e-01,4.951710400000000067e-01,8.858601000000000392e-01,1.251234400000000024e-01,1.098269500000000010e+00,6.884408600000000433e-01,-1.760546500000000070e-02,7.795168999999999571e-01,-1.205347200000000063e+00,6.122233999999999732e-01,-6.116543399999999631e-01,-1.668083399999999994e+00,1.006451100000000043e+00,-8.014253999999999545e-01,-2.916383399999999959e-01,-9.099458499999999450e-01,7.630346999999999547e-01,-6.753711700000000207e-01,7.192477999999999927e-01,-1.423549500000000023e+00,-1.234494299999999933e+00,-3.736079999999999957e-01,-1.093296199999999940e+00,3.498229999999999951e-01,-3.317725999999999731e-01,9.501325000000000465e-01,-9.116452999999999363e-02,1.319928599999999896e+00,3.147953199999999896e-01,7.773976999999999693e-01,1.727924800000000038e+00,-3.679555700000000096e-01,-1.515689600000000026e-01
1.655116199999999926e+00,8.564806999999999837e-01,-2.713805400000000034e-01,-2.065207500000000029e-01,2.025458800000000115e-01,5.274902599999999886e-01,-1.078511800000000020e+00,-4.797665199999999741e-01,-5.236745499999999609e-01,-4.915547000000000111e-01,-2.891927400000000037e-01,1.440361400000000014e+00,2.636940199999999734e-01,4.809774800000000128e-01,3.967440999999999884e-01,-9.839103000000000432e-02,-8.735724999999999740e-01,1.789985400000000115e-01,5.319485699999999540e-01,8.880497000000000529e-01,-3.188879000000000019e-02,1.047303899999999954e+00,9.247775700000000487e-01,1.543518799999999969e-01,7.398067000000000393e-01,-9.876899999999999569e-01,4.990846999999999922e-01,-6.793833999999999707e-01,-1.513297700000000079e+00,1.122549500000000089e+00,-8.408823600000000509e-01,-1.027780999999999972e-01,-8.700388999999999484e-01,6.038535000000000430e-01,-6.511498999999999482e-01,6.526891000000000220e-01,-1.377646699999999891e+00,-1.212682700000000002e+00,-3.346569799999999928e-01,-1.082791199999999954e+00,3.464560199999999757e-01,-4.302156599999999997e-01,7.935663499999999759e-01,-5.949563000000000074e-02,1.521318600000000076e+00,3.285437199999999835e-01,6.198048000000000446e-01,1.593579599999999985e+00,-3.558124300000000129e-01,-1.809376500000000054e-01
1.750901299999999994e+00,9.189321999999999768e-01,-1.583035899999999940e-01,-2.606903999999999888e-01,1.840094300000000016e-01,5.788096000000000352e-01,-1.279291900000000037e+00,-4.426382500000000109e-01,-4.288203400000000221e-01,-5.346570000000000489e-01,-2.911676000000000264e-01,1.507443000000000088e+00,3.999705299999999908e-01,4.672713600000000245e-01,3.414773600000000076e-01,-1.625541899999999873e-01,-7.451554000000000233e-01,4.314376799999999901e-02,6.049710000000000365e-01,9.145559699999999959e-01,-1.998007499999999992e-02,1.039353500000000041e+00,8.770400000000000418e-01,2.056675699999999940e-01,6.336157999999999513e-01,-1.085310299999999950e+00,3.441289699999999785e-01,-6.221937499999999899e-01,-1.423797500000000049e+00,1.146040299999999901e+00,-8.923596999999999779e-01,-1.693606400000000067e-01,-7.671082599999999863e-01,8.305647400000000236e-01,-4.690913600000000128e-01,7.099710000000000187e-01,-1.521036499999999902e+00,-1.311477900000000085e+00,-2.912631999999999999e-01,-1.226413999999999893e+00,3.388280000000000181e-01,-4.152302700000000124e-01,7.211116600000000432e-01,6.152913699999999764e-02,1.368490800000000007e+00,3.536261299999999830e-01,5.311506400000000072e-01,1.575071499999999958e+00,-4.258719999999999728e-01,-1.683990700000000118e-01
1.725197000000000092e+00,8.593602000000000185e-01,-1.870620500000000075e-01,-3.132338199999999961e-01,2.072654499999999900e-01,5.223617999999999872e-01,-1.229000599999999999e+00,-6.072412000000000365e-01,-4.099066599999999783e-01,-4.709630599999999889e-01,-2.908937600000000012e-01,1.496910699999999927e+00,2.586866600000000127e-01,5.535751599999999550e-01,2.478821700000000128e-01,1.965994699999999793e-03,-7.564621000000000262e-01,1.958959399999999906e-01,6.086633000000000182e-01,8.931329000000000073e-01,-3.968911199999999861e-02,1.051678700000000077e+00,9.298009999999999886e-01,1.580725600000000008e-01,6.492655000000000509e-01,-1.032773399999999953e+00,3.507636199999999982e-01,-6.864505400000000535e-01,-1.384983999999999993e+00,1.131889099999999981e+00,-8.803636000000000239e-01,-1.125076099999999940e-01,-9.044607000000000063e-01,6.457682999999999618e-01,-5.759790000000000187e-01,7.017655400000000210e-01,-1.368300300000000025e+00,-1.221389000000000058e+00,-3.458073999999999870e-01,-1.093042999999999987e+00,4.063918599999999937e-01,-4.329616399999999810e-01,6.304018999999999595e-01,5.395110000000000183e-02,1.477456499999999950e+00,5.112341999999999720e-01,6.179974700000000487e-01,1.550579099999999988e+00,-3.890966200000000041e-01,-2.266866999999999910e-01
1.684836500000000070e+00,1.177890000000000104e+00,-2.328469200000000128e-01,-4.092975600000000047e-01,3.188111000000000139e-01,4.539650399999999864e-01,-1.277860400000000007e+00,-3.193325699999999823e-01,-5.265560000000000240e-01,-6.173748399999999803e-01,-2.676413999999999738e-01,1.375759399999999966e+00,4.254667500000000047e-01,6.616343000000000085e-01,3.639834499999999862e-01,-2.505386199999999897e-01,-8.654876400000000025e-01,6.181423400000000262e-02,6.217338000000000031e-01,8.523507000000000167e-01,1.597464800000000101e-02,9.776541600000000498e-01,8.536036999999999653e-01,-5.938136200000000003e-02,8.159100999999999715e-01,-1.238682999999999979e+00,6.205252399999999779e-01,-5.850659599999999960e-01,-1.618268599999999946e+00,1.014705399999999980e+00,-8.956901999999999919e-01,-2.531982400000000188e-01,-9.913731999999999545e-01,7.650493400000000221e-01,-4.723348600000000230e-01,6.875118000000000062e-01,-1.396635499999999919e+00,-1.244934599999999891e+00,-1.261499199999999987e-01,-1.032511100000000015e+00,3.394575699999999863e-01,-3.309525799999999962e-01,7.625046399999999558e-01,9.213427500000000159e-02,1.267604699999999918e+00,4.024927999999999839e-01,6.889239499999999516e-01,1.732854099999999953e+00,-3.482410000000000228e-01,-3.590903999999999763e-01
1.932228000000000057e+00,1.456348500000000046e+00,-3.758901700000000234e-01,-3.626867999999999759e-01,1.633686699999999936e-01,4.597935400000000006e-01,-1.345616300000000098e+00,3.550148799999999771e-02,-2.150835200000000003e-01,-6.233897000000000466e-01,-1.506371300000000080e-01,8.519638000000000488e-01,3.926338600000000012e-01,2.040478400000000081e-01,5.721927999999999459e-01,-1.313136799999999882e-01,-8.949599999999999778e-01,1.636374100000000109e-01,1.174433750000000026e-01,8.340916999999999915e-01,2.213647499999999990e-01,1.148506400000000038e+00,9.503276000000000501e-01,9.735750999999999433e-02,7.629561999999999733e-01,-9.786697600000000552e-01,4.947135999999999756e-01,-5.574162999999999757e-01,-1.723454000000000041e+00,7.777698600000000351e-01,-3.527026500000000064e-01,1.323739600000000127e-01,-8.293567299999999864e-01,7.164650599999999869e-01,-5.990498699999999843e-01,4.712628700000000004e-01,-1.322570299999999976e+00,-1.211236999999999897e+00,-2.804825300000000077e-01,-9.621206500000000217e-01,-6.259288000000000352e-02,-1.104456860000000012e-01,1.205653099999999922e+00,-3.385879399999999761e-01,9.577181000000000166e-01,2.910492700000000266e-01,6.930561699999999714e-01,1.292594900000000102e+00,-5.343317400000000550e-01,-2.233188500000000132e-01
1.734159599999999912e+00,9.846780000000000532e-01,-2.570000000000000062e-01,-3.575697199999999798e-01,1.651834699999999989e-01,6.096883400000000508e-01,-1.303295899999999952e+00,-4.201863699999999757e-01,-4.863794699999999804e-01,-6.078858400000000106e-01,-3.442049999999999832e-01,1.482682499999999903e+00,4.467930999999999986e-01,3.372448699999999744e-01,3.474884300000000148e-01,2.703961699999999843e-02,-7.041558999999999457e-01,1.950172599999999978e-01,6.021182999999999952e-01,9.000281999999999449e-01,5.779905999999999933e-02,1.002193799999999912e+00,7.806876999999999844e-01,2.549322800000000111e-01,6.921241999999999672e-01,-1.193226300000000073e+00,3.945365000000000122e-01,-6.072269999999999612e-01,-1.434561399999999987e+00,1.132669900000000007e+00,-6.813021999999999689e-01,-2.334186400000000106e-01,-8.786740299999999948e-01,9.232749300000000492e-01,-6.393782999999999550e-01,5.727282999999999680e-01,-1.550849399999999934e+00,-1.254604999999999970e+00,-4.243270499999999834e-01,-9.591349000000000125e-01,3.966467000000000187e-01,-2.623854600000000148e-01,9.303012999999999977e-01,-8.345603000000000049e-02,1.293055800000000088e+00,3.771853700000000198e-01,6.633896999999999711e-01,1.643146400000000007e+00,-5.223873999999999462e-01,-1.401893300000000009e-01
1.679319100000000065e+00,1.016372300000000006e+00,-3.726591499999999946e-01,-3.796773900000000035e-01,1.917966899999999919e-01,6.165488999999999553e-01,-1.127982899999999900e+00,-4.383928799999999848e-01,-4.258238400000000090e-01,-5.224272599999999489e-01,-2.818296599999999819e-01,1.486322300000000096e+00,4.001392999999999756e-01,3.071392800000000145e-01,2.286086800000000085e-01,-1.407624600000000059e-01,-8.066330999999999918e-01,2.005962400000000090e-01,5.725645999999999791e-01,8.936722000000000277e-01,-5.810504400000000153e-02,1.040112699999999890e+00,7.433448999999999751e-01,1.872832299999999950e-01,7.696513499999999564e-01,-1.253950600000000026e+00,5.120213999999999599e-01,-5.733059000000000349e-01,-1.396642799999999962e+00,1.093421699999999941e+00,-8.119016000000000011e-01,-1.249489559999999999e-01,-8.128246999999999556e-01,7.050798999999999817e-01,-6.403642000000000500e-01,5.492540999999999674e-01,-1.417673100000000019e+00,-1.392536500000000066e+00,-3.102207499999999896e-01,-1.093664200000000086e+00,3.078223800000000066e-01,-4.000352300000000194e-01,8.311633000000000493e-01,5.417597300000000227e-02,1.329958999999999891e+00,2.939366700000000110e-01,5.312360999999999889e-01,1.625426700000000002e+00,-2.514986000000000166e-01,-1.315705899999999873e-01
1.766992200000000013e+00,1.124265300000000023e+00,-2.186551499999999926e-01,-3.146553599999999951e-01,3.249128499999999753e-01,3.773626400000000269e-01,-1.348998200000000036e+00,-3.820015999999999967e-01,-5.008264999999999523e-01,-3.749776000000000220e-01,-2.724255600000000110e-01,1.548016300000000012e+00,3.643148500000000234e-01,4.554347999999999730e-01,2.988870000000000138e-01,-2.929641299999999893e-01,-8.860662000000000260e-01,8.886990000000000167e-02,7.786612000000000533e-01,8.141348000000000473e-01,-5.974374300000000193e-02,1.028292999999999902e+00,8.010992000000000113e-01,-2.711761700000000011e-02,7.742529000000000217e-01,-1.119024800000000042e+00,5.659990999999999772e-01,-7.283309000000000033e-01,-1.435473999999999917e+00,9.393736000000000308e-01,-8.302933999999999592e-01,-1.413370200000000076e-01,-8.852200500000000361e-01,7.689603999999999884e-01,-4.767066500000000095e-01,6.719016399999999667e-01,-1.406107299999999949e+00,-1.167641200000000046e+00,-1.522346900000000058e-01,-1.130571999999999910e+00,2.578059699999999954e-01,-3.341270399999999863e-01,7.362143399999999671e-01,9.663689000000000306e-02,1.304158399999999940e+00,3.147469199999999856e-01,6.096059999999999812e-01,1.572238400000000036e+00,-3.511793000000000275e-01,-3.522420199999999890e-01
1.726339099999999904e+00,1.009542699999999904e+00,-2.437935900000000045e-01,-2.323379799999999995e-01,1.637591399999999975e-01,5.759684000000000470e-01,-1.243377799999999977e+00,-3.752230999999999761e-01,-4.045525500000000108e-01,-4.900604199999999966e-01,-2.674636200000000130e-01,1.508459999999999912e+00,4.118256000000000139e-01,5.281360999999999972e-01,3.865248600000000256e-01,-2.413613000000000008e-01,-8.642617500000000508e-01,1.514491699999999941e-01,6.247831000000000357e-01,8.610959999999999726e-01,-5.466213000000000322e-02,1.101015999999999995e+00,8.645755999999999997e-01,1.714334600000000097e-01,6.501683000000000323e-01,-1.174324399999999935e+00,4.427159399999999745e-01,-6.091706000000000065e-01,-1.504189699999999963e+00,1.090218799999999932e+00,-8.287194399999999739e-01,-1.979046799999999995e-01,-8.381188000000000526e-01,7.228710999999999887e-01,-5.557377300000000409e-01,6.198649999999999993e-01,-1.495181799999999894e+00,-1.341530700000000076e+00,-2.522428299999999735e-01,-1.065347700000000009e+00,2.636415999999999760e-01,-3.430180999999999925e-01,7.871694599999999875e-01,5.697436000000000167e-02,1.361003500000000033e+00,3.846222000000000252e-01,5.738569500000000323e-01,1.552373900000000084e+00,-3.913434000000000079e-01,-1.469655300000000109e-01
1.575604100000000063e+00,8.440258999999999956e-01,-3.147598799999999919e-01,-2.895125700000000246e-01,1.911622099999999991e-01,6.503879000000000188e-01,-1.253540600000000005e+00,-4.847295600000000038e-01,-2.558223299999999867e-01,-6.808130999999999489e-01,-3.001180600000000198e-01,1.423863199999999996e+00,3.123584699999999992e-01,4.191964300000000088e-01,3.408159299999999892e-01,-1.876653100000000018e-01,-8.520537599999999934e-01,2.058502299999999952e-01,5.252119299999999935e-01,8.177060999999999913e-01,2.394640700000000011e-01,9.270159999999999512e-01,8.444753999999999872e-01,6.745835999999999499e-02,7.425054300000000218e-01,-1.064091600000000026e+00,4.237476000000000020e-01,-6.623061999999999561e-01,-1.511273099999999925e+00,1.098840199999999934e+00,-8.008556399999999798e-01,4.998447000000000306e-02,-9.311388000000000442e-01,6.559045300000000411e-01,-6.461426000000000114e-01,7.206117499999999954e-01,-1.291978499999999919e+00,-1.401019500000000084e+00,-3.826036999999999910e-01,-1.066165299999999982e+00,2.682416699999999876e-01,-4.011029600000000084e-01,9.075817999999999941e-01,-2.288686300000000035e-02,1.548393099999999967e+00,4.942981300000000022e-01,6.928341399999999872e-01,1.743486000000000091e+00,-2.767433999999999727e-01,-3.114094000000000029e-01
1.756682599999999983e+00,1.299633599999999944e+00,-3.299379000000000062e-01,-4.091659799999999847e-01,2.266652700000000020e-01,5.049602399999999491e-01,-1.187317799999999979e+00,-1.238823099999999955e-01,-4.708810199999999835e-01,-7.288489999999999691e-01,-3.329582999999999848e-01,1.234280700000000008e+00,3.057462300000000077e-01,2.587936800000000259e-01,4.062391200000000091e-01,-1.291481100000000104e-01,-8.814406399999999975e-01,3.008524799999999777e-01,5.122081000000000550e-01,8.415726399999999829e-01,6.517471399999999471e-02,1.039029600000000109e+00,8.326717999999999620e-01,7.456529000000000629e-02,8.170277000000000234e-01,-1.036340700000000004e+00,5.446985399999999533e-01,-5.120814000000000199e-01,-1.574001699999999948e+00,1.012766700000000020e+00,-5.168884999999999730e-01,-1.162458799999999959e-01,-9.733222000000000262e-01,7.994236999999999593e-01,-6.697715499999999933e-01,6.486503999999999603e-01,-1.447018399999999927e+00,-1.395259500000000097e+00,-3.278471000000000024e-01,-9.199455399999999505e-01,1.811093400000000075e-01,-2.191262700000000119e-01,1.116210099999999983e+00,-9.627555999999999614e-02,1.275950099999999976e+00,3.503491599999999928e-01,5.942545500000000480e-01,1.401390600000000042e+00,-4.828586000000000267e-01,-2.701292000000000137e-01
1.630004900000000090e+00,1.089325799999999900e+00,-1.056127800000000033e-01,-3.423329299999999797e-01,1.428956500000000129e-01,9.019622000000000472e-01,-1.430775499999999978e+00,-2.506461700000000015e-01,-6.720410000000000272e-02,-8.545249999999999790e-01,4.901334999999999720e-03,9.773827999999999960e-01,2.656505000000000116e-01,4.778855699999999818e-01,4.852528999999999870e-01,-1.056427600000000022e-01,-7.112079999999999513e-01,2.075050900000000031e-01,4.862393700000000041e-01,1.011181799999999908e+00,5.973405999999999993e-01,7.305645299999999898e-01,7.659437700000000238e-01,2.619703700000000079e-01,5.414058999999999955e-01,-1.051711800000000085e+00,3.049571500000000102e-01,-7.563269000000000242e-01,-1.544508900000000073e+00,9.809947999999999446e-01,-5.204868000000000272e-01,2.829037599999999902e-02,-7.798370999999999498e-01,7.643196599999999563e-01,-6.107744600000000190e-01,2.543247599999999831e-01,-1.138393900000000070e+00,-1.084838500000000039e+00,-5.873546600000000284e-01,-8.430748000000000131e-01,3.277723200000000059e-01,6.029423299999999569e-03,1.275412900000000072e+00,-7.326509000000000493e-02,1.311393599999999937e+00,5.738164000000000042e-01,8.527809400000000428e-01,1.430234599999999912e+00,-5.383626000000000245e-01,-3.636886799999999864e-01
1.833504299999999976e+00,1.156642200000000065e+00,-3.453768799999999972e-01,-3.533666400000000096e-01,6.350910999999999362e-02,4.746752399999999983e-01,-1.218848799999999954e+00,-4.031754399999999960e-01,-5.292259999999999742e-01,-5.713864600000000404e-01,-4.196976000000000040e-01,1.455961800000000084e+00,2.624716999999999745e-01,3.879230599999999862e-01,3.701806400000000052e-01,-1.665766100000000138e-01,-8.444339600000000390e-01,6.261141600000000307e-02,5.009422000000000041e-01,8.955891999999999742e-01,-1.701707800000000145e-02,1.169349699999999936e+00,7.128250999999999893e-01,-7.478284999999999794e-02,6.991699300000000505e-01,-1.069588699999999948e+00,5.008977700000000199e-01,-7.084956999999999505e-01,-1.541105299999999900e+00,1.071463499999999902e+00,-8.724480999999999487e-01,-9.917328999999999728e-02,-8.617894600000000072e-01,6.981278699999999837e-01,-4.875996400000000008e-01,7.337339499999999681e-01,-1.567209199999999969e+00,-1.285839200000000071e+00,-2.831349699999999858e-01,-1.230244600000000021e+00,1.487918000000000018e-01,-2.534215000000000217e-01,7.738591999999999693e-01,-1.434647300000000125e-01,1.284377499999999950e+00,2.629473999999999978e-01,6.226262999999999659e-01,1.583624099999999979e+00,-3.270185999999999926e-01,-2.435448900000000139e-01
1.690206600000000003e+00,1.188127799999999956e+00,-4.373515499999999778e-01,-4.249932499999999891e-01,1.309201399999999904e-01,4.872329000000000243e-01,-1.074588199999999993e+00,-2.069787800000000011e-01,-5.137175000000000491e-01,-6.257589000000000068e-01,-3.979891199999999740e-01,1.338516500000000109e+00,3.339595799999999781e-01,4.223644400000000076e-01,4.630483699999999869e-01,-1.830007100000000109e-01,-8.943633399999999511e-01,1.244991500000000029e-01,5.418037999999999466e-01,7.426171299999999587e-01,1.084256700000000018e-01,1.030294299999999996e+00,8.430902999999999592e-01,-3.037328599999999934e-02,7.747832500000000344e-01,-1.272912599999999950e+00,5.384006999999999543e-01,-7.351701000000000485e-01,-1.613790300000000011e+00,1.079814400000000063e+00,-7.228591399999999556e-01,-1.240075399999999994e-01,-1.026426400000000072e+00,6.469683000000000517e-01,-6.062108000000000496e-01,5.928021700000000171e-01,-1.454644199999999943e+00,-1.336299200000000020e+00,-8.796030999999999989e-02,-1.040364400000000078e+00,1.617688999999999933e-01,-2.958780200000000193e-01,1.029055000000000053e+00,-1.115399200000000007e-01,1.300032400000000088e+00,2.090509999999999868e-01,7.511475699999999867e-01,1.510550499999999907e+00,-2.541240499999999902e-01,-1.691010699999999922e-01
1.674075999999999897e+00,1.062311800000000028e+00,-2.779001600000000072e-01,-4.805075500000000055e-01,3.748318299999999770e-01,4.805369999999999919e-01,-1.361491299999999960e+00,-4.031478000000000006e-01,-3.088743400000000250e-01,-5.894218700000000144e-01,-2.282528100000000004e-01,1.459634499999999946e+00,5.141305000000000458e-01,5.411188000000000109e-01,3.497551700000000041e-01,-1.969027399999999928e-01,-1.022152100000000008e+00,1.409242900000000076e-01,6.521725000000000438e-01,8.250708599999999615e-01,2.062677599999999944e-02,8.764862399999999720e-01,8.298335000000000017e-01,1.716591699999999998e-01,6.647766000000000508e-01,-1.168434900000000054e+00,5.370863700000000351e-01,-6.938182000000000516e-01,-1.703630800000000001e+00,9.364812999999999610e-01,-8.472070999999999907e-01,-2.473751499999999881e-01,-1.048706499999999986e+00,6.950969700000000362e-01,-6.257350000000000412e-01,6.190238999999999603e-01,-1.236904699999999968e+00,-1.267038200000000003e+00,-1.946892100000000014e-01,-9.926656499999999550e-01,4.419565200000000194e-01,-2.839896399999999876e-01,8.320402000000000076e-01,7.548207999999999827e-03,1.267712399999999962e+00,3.788791300000000084e-01,7.718371000000000537e-01,1.619672400000000012e+00,-3.228850999999999805e-01,-2.145529399999999975e-01
